subj,date,session,trial,stim,stim_order,filter,filter_freq,filter_gain,response,rt
10,19-May-2017,1,35,stim.wav,0,5,673,-1.5602489556258006,0,1.3574454371222577
10,19-May-2017,1,35,stim.wav,0,6,830,3.9602706871861186,0,1.3574454371222577
10,19-May-2017,1,35,stim.wav,0,7,1004,0.779121266986066,0,1.3574454371222577
10,19-May-2017,1,35,stim.wav,0,8,1199,-2.6562533428917363,0,1.3574454371222577
10,19-May-2017,1,35,stim.wav,0,9,1416,-2.3131192397319382,0,1.3574454371222577
10,19-May-2017,1,35,stim.wav,0,10,1657,-1.9573597003220429,0,1.3574454371222577
10,19-May-2017,1,35,stim.wav,0,11,1926,1.4117668572550126,0,1.3574454371222577
10,19-May-2017,1,35,stim.wav,0,12,2226,-3.3592221896795547,0,1.3574454371222577
10,19-May-2017,1,35,stim.wav,0,13,2560,-6.268127847505567,0,1.3574454371222577
10,19-May-2017,1,35,stim.wav,0,14,2932,3.4193325861426045,0,1.3574454371222577
10,19-May-2017,1,35,stim.wav,0,15,3346,-2.8593377057150153,0,1.3574454371222577
10,19-May-2017,1,35,stim.wav,0,16,3808,-1.2088072959994731,0,1.3574454371222577
10,19-May-2017,1,35,stim.wav,0,17,4322,4.650623081051265,0,1.3574454371222577
10,19-May-2017,1,35,stim.wav,0,18,4895,3.700057551915845,0,1.3574454371222577
10,19-May-2017,1,35,stim.wav,0,19,5534,0.41800185741388635,0,1.3574454371222577
10,19-May-2017,1,35,stim.wav,0,20,6245,0.08346188892918911,0,1.3574454371222577
10,19-May-2017,1,35,stim.wav,0,21,7037,-1.9387379408416894,0,1.3574454371222577
10,19-May-2017,1,35,stim.wav,0,22,7920,-0.16790813477563796,0,1.3574454371222577
10,19-May-2017,1,35,stim.wav,0,23,8904,7.798425807591778,0,1.3574454371222577
10,19-May-2017,1,35,stim.wav,0,24,10000,0.9013411427804194,0,1.3574454371222577
10,19-May-2017,1,35,stim.wav,1,0,100,5.648114200526015,1,1.3574454371222577
10,19-May-2017,1,35,stim.wav,1,1,191,5.493157331244171,1,1.3574454371222577
10,19-May-2017,1,35,stim.wav,1,2,293,2.162530021076167,1,1.3574454371222577
10,19-May-2017,1,35,stim.wav,1,3,406,-4.629010243442854,1,1.3574454371222577
10,19-May-2017,1,35,stim.wav,1,4,533,0.29956314477062296,1,1.3574454371222577
10,19-May-2017,1,35,stim.wav,1,5,673,0.24562539150491305,1,1.3574454371222577
10,19-May-2017,1,35,stim.wav,1,6,830,-2.678084597543347,1,1.3574454371222577
10,19-May-2017,1,35,stim.wav,1,7,1004,4.4249612967648355,1,1.3574454371222577
10,19-May-2017,1,35,stim.wav,1,8,1199,-1.879177406324194,1,1.3574454371222577
10,19-May-2017,1,35,stim.wav,1,9,1416,3.86373895550042,1,1.3574454371222577
10,19-May-2017,1,35,stim.wav,1,10,1657,-0.17034844629202875,1,1.3574454371222577
10,19-May-2017,1,35,stim.wav,1,11,1926,-0.2518691212618965,1,1.3574454371222577
10,19-May-2017,1,35,stim.wav,1,12,2226,2.29522959740387,1,1.3574454371222577
10,19-May-2017,1,35,stim.wav,1,13,2560,-5.67390886905587,1,1.3574454371222577
10,19-May-2017,1,35,stim.wav,1,14,2932,-0.6913531344529195,1,1.3574454371222577
10,19-May-2017,1,35,stim.wav,1,15,3346,-5.536108911382812,1,1.3574454371222577
10,19-May-2017,1,35,stim.wav,1,16,3808,-6.268707972244245,1,1.3574454371222577
10,19-May-2017,1,35,stim.wav,1,17,4322,-0.8336476384508176,1,1.3574454371222577
10,19-May-2017,1,35,stim.wav,1,18,4895,4.7782414530381265,1,1.3574454371222577
10,19-May-2017,1,35,stim.wav,1,19,5534,7.330906180145975,1,1.3574454371222577
10,19-May-2017,1,35,stim.wav,1,20,6245,-4.2960913818733815,1,1.3574454371222577
10,19-May-2017,1,35,stim.wav,1,21,7037,4.217240235997409,1,1.3574454371222577
10,19-May-2017,1,35,stim.wav,1,22,7920,5.14058039127298,1,1.3574454371222577
10,19-May-2017,1,35,stim.wav,1,23,8904,5.478890359657384,1,1.3574454371222577
10,19-May-2017,1,35,stim.wav,1,24,10000,-2.214178185293398,1,1.3574454371222577
10,19-May-2017,1,36,stim.wav,0,0,100,2.7261818760372467,0,10.163289722260807
10,19-May-2017,1,36,stim.wav,0,1,191,0.40357733368851867,0,10.163289722260807
10,19-May-2017,1,36,stim.wav,0,2,293,-5.11151812835971,0,10.163289722260807
10,19-May-2017,1,36,stim.wav,0,3,406,-3.0032591405944773,0,10.163289722260807
10,19-May-2017,1,36,stim.wav,0,4,533,-0.5689605785555727,0,10.163289722260807
10,19-May-2017,1,36,stim.wav,0,5,673,-1.1749724353843671,0,10.163289722260807
10,19-May-2017,1,36,stim.wav,0,6,830,-0.3279268386324302,0,10.163289722260807
10,19-May-2017,1,36,stim.wav,0,7,1004,-8.800121007089603,0,10.163289722260807
10,19-May-2017,1,36,stim.wav,0,8,1199,-0.6416081208989787,0,10.163289722260807
10,19-May-2017,1,36,stim.wav,0,9,1416,-1.9828606336645105,0,10.163289722260807
10,19-May-2017,1,36,stim.wav,0,10,1657,0.4695895612821472,0,10.163289722260807
10,19-May-2017,1,36,stim.wav,0,11,1926,-5.4238510402830435,0,10.163289722260807
10,19-May-2017,1,36,stim.wav,0,12,2226,4.649004568611369,0,10.163289722260807
10,19-May-2017,1,36,stim.wav,0,13,2560,-0.20713867364755467,0,10.163289722260807
10,19-May-2017,1,36,stim.wav,0,14,2932,-3.84207006232762,0,10.163289722260807
10,19-May-2017,1,36,stim.wav,0,15,3346,-0.12613721261191915,0,10.163289722260807
10,19-May-2017,1,36,stim.wav,0,16,3808,6.521772914984743,0,10.163289722260807
10,19-May-2017,1,36,stim.wav,0,17,4322,0.23898389789635005,0,10.163289722260807
10,19-May-2017,1,36,stim.wav,0,18,4895,-6.0558808228160395,0,10.163289722260807
10,19-May-2017,1,36,stim.wav,0,19,5534,1.755479381757116,0,10.163289722260807
10,19-May-2017,1,36,stim.wav,0,20,6245,1.5181701888384413,0,10.163289722260807
10,19-May-2017,1,36,stim.wav,0,21,7037,-4.094712209013515,0,10.163289722260807
10,19-May-2017,1,36,stim.wav,0,22,7920,-4.100583974006228,0,10.163289722260807
10,19-May-2017,1,36,stim.wav,0,23,8904,2.286458806598347,0,10.163289722260807
10,19-May-2017,1,36,stim.wav,0,24,10000,0.5336561945476632,0,10.163289722260807
10,19-May-2017,1,36,stim.wav,1,0,100,-1.5737774956731598,1,10.163289722260807
10,19-May-2017,1,36,stim.wav,1,1,191,-0.48090491111544653,1,10.163289722260807
10,19-May-2017,1,36,stim.wav,1,2,293,3.368421489280192,1,10.163289722260807
10,19-May-2017,1,36,stim.wav,1,3,406,-4.097013183691503,1,10.163289722260807
10,19-May-2017,1,36,stim.wav,1,4,533,2.8835490396859114,1,10.163289722260807
10,19-May-2017,1,36,stim.wav,1,5,673,0.9469186743464436,1,10.163289722260807
10,19-May-2017,1,36,stim.wav,1,6,830,-10.092141862065763,1,10.163289722260807
10,19-May-2017,1,36,stim.wav,1,7,1004,-5.785140002797063,1,10.163289722260807
10,19-May-2017,1,36,stim.wav,1,8,1199,-1.01480199349868,1,10.163289722260807
10,19-May-2017,1,36,stim.wav,1,9,1416,-3.0664105789268534,1,10.163289722260807
10,19-May-2017,1,36,stim.wav,1,10,1657,-1.907921655089466,1,10.163289722260807
10,19-May-2017,1,36,stim.wav,1,11,1926,1.907003767741494,1,10.163289722260807
10,19-May-2017,1,36,stim.wav,1,12,2226,-1.6015234666294207,1,10.163289722260807
10,19-May-2017,1,36,stim.wav,1,13,2560,-3.154021133692147,1,10.163289722260807
10,19-May-2017,1,36,stim.wav,1,14,2932,0.5802068838768836,1,10.163289722260807
10,19-May-2017,1,36,stim.wav,1,15,3346,1.36930911992271,1,10.163289722260807
10,19-May-2017,1,36,stim.wav,1,16,3808,-5.828343925517251,1,10.163289722260807
10,19-May-2017,1,36,stim.wav,1,17,4322,-3.532887889564711,1,10.163289722260807
10,19-May-2017,1,36,stim.wav,1,18,4895,-1.5242727430482108,1,10.163289722260807
10,19-May-2017,1,36,stim.wav,1,19,5534,-0.9500849010826017,1,10.163289722260807
10,19-May-2017,1,36,stim.wav,1,20,6245,5.920559874850969,1,10.163289722260807
10,19-May-2017,1,36,stim.wav,1,21,7037,0.4523141401814348,1,10.163289722260807
10,19-May-2017,1,36,stim.wav,1,22,7920,6.8769182703911325,1,10.163289722260807
10,19-May-2017,1,36,stim.wav,1,23,8904,-0.25180053480960435,1,10.163289722260807
10,19-May-2017,1,36,stim.wav,1,24,10000,5.281175516331388,1,10.163289722260807
10,19-May-2017,1,37,stim.wav,0,0,100,-3.2209750097615295,1,1.6521352684506585
10,19-May-2017,1,37,stim.wav,0,1,191,-2.4855909730304986,1,1.6521352684506585
10,19-May-2017,1,37,stim.wav,0,2,293,-0.4126025880172845,1,1.6521352684506585
10,19-May-2017,1,37,stim.wav,0,3,406,-0.932343771416557,1,1.6521352684506585
10,19-May-2017,1,37,stim.wav,0,4,533,8.238514823330135,1,1.6521352684506585
10,19-May-2017,1,37,stim.wav,0,5,673,7.680633707635817,1,1.6521352684506585
10,19-May-2017,1,37,stim.wav,0,6,830,0.0596836125664462,1,1.6521352684506585
10,19-May-2017,1,37,stim.wav,0,7,1004,-0.45558450472817613,1,1.6521352684506585
10,19-May-2017,1,37,stim.wav,0,8,1199,-6.198518380904455,1,1.6521352684506585
10,19-May-2017,1,37,stim.wav,0,9,1416,-0.3640891153487616,1,1.6521352684506585
10,19-May-2017,1,37,stim.wav,0,10,1657,6.610268463100525,1,1.6521352684506585
10,19-May-2017,1,37,stim.wav,0,11,1926,0.32143813302174634,1,1.6521352684506585
10,19-May-2017,1,37,stim.wav,0,12,2226,-2.268543685301029,1,1.6521352684506585
10,19-May-2017,1,37,stim.wav,0,13,2560,-1.6116766015859165,1,1.6521352684506585
10,19-May-2017,1,37,stim.wav,0,14,2932,-5.40018286932232,1,1.6521352684506585
10,19-May-2017,1,37,stim.wav,0,15,3346,7.633129705251822,1,1.6521352684506585
10,19-May-2017,1,37,stim.wav,0,16,3808,0.42916569871949817,1,1.6521352684506585
10,19-May-2017,1,37,stim.wav,0,17,4322,-3.2549261106510405,1,1.6521352684506585
10,19-May-2017,1,37,stim.wav,0,18,4895,5.96228738209791,1,1.6521352684506585
10,19-May-2017,1,37,stim.wav,0,19,5534,-4.802946553760753,1,1.6521352684506585
10,19-May-2017,1,37,stim.wav,0,20,6245,-7.0770288692699355,1,1.6521352684506585
10,19-May-2017,1,37,stim.wav,0,21,7037,10.17284144059574,1,1.6521352684506585
10,19-May-2017,1,37,stim.wav,0,22,7920,8.467204660339764,1,1.6521352684506585
10,19-May-2017,1,37,stim.wav,0,23,8904,-7.236612961331289,1,1.6521352684506585
10,19-May-2017,1,37,stim.wav,0,24,10000,7.162777982042956,1,1.6521352684506585
10,19-May-2017,1,37,stim.wav,1,0,100,2.779344144944555,0,1.6521352684506585
10,19-May-2017,1,37,stim.wav,1,1,191,0.0010007056942860336,0,1.6521352684506585
10,19-May-2017,1,37,stim.wav,1,2,293,0.25810970802485766,0,1.6521352684506585
10,19-May-2017,1,37,stim.wav,1,3,406,8.797355337518661,0,1.6521352684506585
10,19-May-2017,1,37,stim.wav,1,4,533,-7.433853422949957,0,1.6521352684506585
10,19-May-2017,1,37,stim.wav,1,5,673,10.923046962307732,0,1.6521352684506585
10,19-May-2017,1,37,stim.wav,1,6,830,-3.4686570308383957,0,1.6521352684506585
10,19-May-2017,1,37,stim.wav,1,7,1004,5.393392802077609,0,1.6521352684506585
10,19-May-2017,1,37,stim.wav,1,8,1199,5.801358637858824,0,1.6521352684506585
10,19-May-2017,1,37,stim.wav,1,9,1416,-3.2410799245167494,0,1.6521352684506585
10,19-May-2017,1,37,stim.wav,1,10,1657,5.490662531408221,0,1.6521352684506585
10,19-May-2017,1,37,stim.wav,1,11,1926,8.252631498098346,0,1.6521352684506585
10,19-May-2017,1,37,stim.wav,1,12,2226,-6.341260508995555,0,1.6521352684506585
10,19-May-2017,1,37,stim.wav,1,13,2560,-1.439491340458754,0,1.6521352684506585
10,19-May-2017,1,37,stim.wav,1,14,2932,0.101766949187551,0,1.6521352684506585
10,19-May-2017,1,37,stim.wav,1,15,3346,1.6190544669191262,0,1.6521352684506585
10,19-May-2017,1,37,stim.wav,1,16,3808,2.96401078909847,0,1.6521352684506585
10,19-May-2017,1,37,stim.wav,1,17,4322,-2.597708583064505,0,1.6521352684506585
10,19-May-2017,1,37,stim.wav,1,18,4895,-11.279510712594007,0,1.6521352684506585
10,19-May-2017,1,37,stim.wav,1,19,5534,-8.672225565719318,0,1.6521352684506585
10,19-May-2017,1,37,stim.wav,1,20,6245,0.40255465220325504,0,1.6521352684506585
10,19-May-2017,1,37,stim.wav,1,21,7037,-1.201342699321428,0,1.6521352684506585
10,19-May-2017,1,37,stim.wav,1,22,7920,2.192350495405954,0,1.6521352684506585
10,19-May-2017,1,37,stim.wav,1,23,8904,-4.5935411716251355,0,1.6521352684506585
10,19-May-2017,1,37,stim.wav,1,24,10000,-4.614165654480341,0,1.6521352684506585
10,19-May-2017,1,38,stim.wav,0,0,100,-1.2550027660130125,0,4.236381090662268
10,19-May-2017,1,38,stim.wav,0,1,191,-9.020529232729723,0,4.236381090662268
10,19-May-2017,1,38,stim.wav,0,2,293,1.1250036078172694,0,4.236381090662268
10,19-May-2017,1,38,stim.wav,0,3,406,-4.979850440780079,0,4.236381090662268
10,19-May-2017,1,38,stim.wav,0,4,533,-5.712456263378374,0,4.236381090662268
10,19-May-2017,1,38,stim.wav,0,5,673,2.801280755274908,0,4.236381090662268
10,19-May-2017,1,38,stim.wav,0,6,830,-4.800190644627241,0,4.236381090662268
10,19-May-2017,1,38,stim.wav,0,7,1004,0.5682015844560664,0,4.236381090662268
10,19-May-2017,1,38,stim.wav,0,8,1199,8.693676809884161,0,4.236381090662268
10,19-May-2017,1,38,stim.wav,0,9,1416,-5.200059372063205,0,4.236381090662268
10,19-May-2017,1,38,stim.wav,0,10,1657,-1.7428514191759004,0,4.236381090662268
10,19-May-2017,1,38,stim.wav,0,11,1926,-4.341255691800573,0,4.236381090662268
10,19-May-2017,1,38,stim.wav,0,12,2226,3.40719969616053,0,4.236381090662268
10,19-May-2017,1,38,stim.wav,0,13,2560,-0.08367044534419446,0,4.236381090662268
10,19-May-2017,1,38,stim.wav,0,14,2932,1.7614491204977147,0,4.236381090662268
10,19-May-2017,1,38,stim.wav,0,15,3346,0.24956349070020642,0,4.236381090662268
10,19-May-2017,1,38,stim.wav,0,16,3808,-5.761021394678586,0,4.236381090662268
10,19-May-2017,1,38,stim.wav,0,17,4322,-4.110282233661388,0,4.236381090662268
10,19-May-2017,1,38,stim.wav,0,18,4895,-2.877312519900194,0,4.236381090662268
10,19-May-2017,1,38,stim.wav,0,19,5534,-2.784801923037115,0,4.236381090662268
10,19-May-2017,1,38,stim.wav,0,20,6245,3.504328620552177,0,4.236381090662268
10,19-May-2017,1,38,stim.wav,0,21,7037,-5.261610725741624,0,4.236381090662268
10,19-May-2017,1,38,stim.wav,0,22,7920,2.390573514485907,0,4.236381090662268
10,19-May-2017,1,38,stim.wav,0,23,8904,-0.24906413005478104,0,4.236381090662268
10,19-May-2017,1,38,stim.wav,0,24,10000,7.209378147746481,0,4.236381090662268
10,19-May-2017,1,38,stim.wav,1,0,100,-1.456381560087888,1,4.236381090662268
10,19-May-2017,1,38,stim.wav,1,1,191,-1.7104143861678565,1,4.236381090662268
10,19-May-2017,1,38,stim.wav,1,2,293,-6.069831448650499,1,4.236381090662268
10,19-May-2017,1,38,stim.wav,1,3,406,-8.330115551306497,1,4.236381090662268
10,19-May-2017,1,38,stim.wav,1,4,533,-2.3919334125266416,1,4.236381090662268
10,19-May-2017,1,38,stim.wav,1,5,673,5.630005204755025,1,4.236381090662268
10,19-May-2017,1,38,stim.wav,1,6,830,2.1753919186153494,1,4.236381090662268
10,19-May-2017,1,38,stim.wav,1,7,1004,-3.299545192240723,1,4.236381090662268
10,19-May-2017,1,38,stim.wav,1,8,1199,0.8517326455607032,1,4.236381090662268
10,19-May-2017,1,38,stim.wav,1,9,1416,7.9524767133154715,1,4.236381090662268
10,19-May-2017,1,38,stim.wav,1,10,1657,7.124692896419612,1,4.236381090662268
10,19-May-2017,1,38,stim.wav,1,11,1926,-0.545754769681114,1,4.236381090662268
10,19-May-2017,1,38,stim.wav,1,12,2226,0.62819639185805,1,4.236381090662268
10,19-May-2017,1,38,stim.wav,1,13,2560,8.513092830686583,1,4.236381090662268
10,19-May-2017,1,38,stim.wav,1,14,2932,4.519064190473384,1,4.236381090662268
10,19-May-2017,1,38,stim.wav,1,15,3346,-0.17831331011430998,1,4.236381090662268
10,19-May-2017,1,38,stim.wav,1,16,3808,-9.727975157117166,1,4.236381090662268
10,19-May-2017,1,38,stim.wav,1,17,4322,5.239682610790285,1,4.236381090662268
10,19-May-2017,1,38,stim.wav,1,18,4895,8.272799876202072,1,4.236381090662268
10,19-May-2017,1,38,stim.wav,1,19,5534,6.457799247902766,1,4.236381090662268
10,19-May-2017,1,38,stim.wav,1,20,6245,-0.9589129717387913,1,4.236381090662268
10,19-May-2017,1,38,stim.wav,1,21,7037,5.703811265266607,1,4.236381090662268
10,19-May-2017,1,38,stim.wav,1,22,7920,4.067228577573182,1,4.236381090662268
10,19-May-2017,1,38,stim.wav,1,23,8904,-3.7383670842106316,1,4.236381090662268
10,19-May-2017,1,38,stim.wav,1,24,10000,-3.1158128178541262,1,4.236381090662268
10,19-May-2017,1,39,stim.wav,0,0,100,-3.531660493771242,0,0.6516193527241924
10,19-May-2017,1,39,stim.wav,0,1,191,-4.831158333145219,0,0.6516193527241924
10,19-May-2017,1,39,stim.wav,0,2,293,-8.659896611102472,0,0.6516193527241924
10,19-May-2017,1,39,stim.wav,0,3,406,1.5621873997616178,0,0.6516193527241924
10,19-May-2017,1,39,stim.wav,0,4,533,-1.7490417345354539,0,0.6516193527241924
10,19-May-2017,1,39,stim.wav,0,5,673,-5.308489268231239,0,0.6516193527241924
10,19-May-2017,1,39,stim.wav,0,6,830,4.586643583872728,0,0.6516193527241924
10,19-May-2017,1,39,stim.wav,0,7,1004,9.998098512826028,0,0.6516193527241924
10,19-May-2017,1,39,stim.wav,0,8,1199,-3.416244376120223,0,0.6516193527241924
10,19-May-2017,1,39,stim.wav,0,9,1416,-0.3175721641652278,0,0.6516193527241924
10,19-May-2017,1,39,stim.wav,0,10,1657,-2.9732615054271867,0,0.6516193527241924
10,19-May-2017,1,39,stim.wav,0,11,1926,6.474890396170409,0,0.6516193527241924
10,19-May-2017,1,39,stim.wav,0,12,2226,-11.621914191035298,0,0.6516193527241924
10,19-May-2017,1,39,stim.wav,0,13,2560,-5.648198163552668,0,0.6516193527241924
10,19-May-2017,1,39,stim.wav,0,14,2932,-11.159888183972694,0,0.6516193527241924
10,19-May-2017,1,39,stim.wav,0,15,3346,1.0937604842835862,0,0.6516193527241924
10,19-May-2017,1,39,stim.wav,0,16,3808,9.084153247919055,0,0.6516193527241924
10,19-May-2017,1,39,stim.wav,0,17,4322,3.3353357241345316,0,0.6516193527241924
10,19-May-2017,1,39,stim.wav,0,18,4895,-4.057277902088142,0,0.6516193527241924
10,19-May-2017,1,39,stim.wav,0,19,5534,4.936210682455941,0,0.6516193527241924
10,19-May-2017,1,39,stim.wav,0,20,6245,1.295782549197342,0,0.6516193527241924
10,19-May-2017,1,39,stim.wav,0,21,7037,-0.7878001774160186,0,0.6516193527241924
10,19-May-2017,1,39,stim.wav,0,22,7920,2.9893221739876736,0,0.6516193527241924
10,19-May-2017,1,39,stim.wav,0,23,8904,-3.549478681400307,0,0.6516193527241924
10,19-May-2017,1,39,stim.wav,0,24,10000,8.554577445528109,0,0.6516193527241924
10,19-May-2017,1,39,stim.wav,1,0,100,-3.9984497833000576,1,0.6516193527241924
10,19-May-2017,1,39,stim.wav,1,1,191,-2.7609090140124506,1,0.6516193527241924
10,19-May-2017,1,39,stim.wav,1,2,293,3.667628311393255,1,0.6516193527241924
10,19-May-2017,1,39,stim.wav,1,3,406,2.7132949273563507,1,0.6516193527241924
10,19-May-2017,1,39,stim.wav,1,4,533,-1.3799691179769837,1,0.6516193527241924
10,19-May-2017,1,39,stim.wav,1,5,673,-0.6867177069810155,1,0.6516193527241924
10,19-May-2017,1,39,stim.wav,1,6,830,-4.715200417177482,1,0.6516193527241924
10,19-May-2017,1,39,stim.wav,1,7,1004,5.337113646235298,1,0.6516193527241924
10,19-May-2017,1,39,stim.wav,1,8,1199,5.111280719197562,1,0.6516193527241924
10,19-May-2017,1,39,stim.wav,1,9,1416,4.95562828485487,1,0.6516193527241924
10,19-May-2017,1,39,stim.wav,1,10,1657,-2.0618329786806355,1,0.6516193527241924
10,19-May-2017,1,39,stim.wav,1,11,1926,4.927409354148369,1,0.6516193527241924
10,19-May-2017,1,39,stim.wav,1,12,2226,-7.641920324541811,1,0.6516193527241924
10,19-May-2017,1,39,stim.wav,1,13,2560,2.439970669059612,1,0.6516193527241924
10,19-May-2017,1,39,stim.wav,1,14,2932,-4.6947792563740744,1,0.6516193527241924
10,19-May-2017,1,39,stim.wav,1,15,3346,3.407730440231646,1,0.6516193527241924
10,19-May-2017,1,39,stim.wav,1,16,3808,10.337653152915324,1,0.6516193527241924
10,19-May-2017,1,39,stim.wav,1,17,4322,-1.586635325821785,1,0.6516193527241924
10,19-May-2017,1,39,stim.wav,1,18,4895,-1.4484711471249356,1,0.6516193527241924
10,19-May-2017,1,39,stim.wav,1,19,5534,0.10542166074606134,1,0.6516193527241924
10,19-May-2017,1,39,stim.wav,1,20,6245,8.11885439444909,1,0.6516193527241924
10,19-May-2017,1,39,stim.wav,1,21,7037,-0.14317330861948505,1,0.6516193527241924
10,19-May-2017,1,39,stim.wav,1,22,7920,3.209084942634618,1,0.6516193527241924
10,19-May-2017,1,39,stim.wav,1,23,8904,1.5855633897687045,1,0.6516193527241924
10,19-May-2017,1,39,stim.wav,1,24,10000,5.0663733743800945,1,0.6516193527241924
10,19-May-2017,1,40,stim.wav,0,0,100,-7.90120723899952,1,0.9997882282263378
10,19-May-2017,1,40,stim.wav,0,1,191,-0.7947390893662367,1,0.9997882282263378
10,19-May-2017,1,40,stim.wav,0,2,293,-6.980828243421767,1,0.9997882282263378
10,19-May-2017,1,40,stim.wav,0,3,406,9.942036798880055,1,0.9997882282263378
10,19-May-2017,1,40,stim.wav,0,4,533,-6.759466741229297,1,0.9997882282263378
10,19-May-2017,1,40,stim.wav,0,5,673,3.0407261670885584,1,0.9997882282263378
10,19-May-2017,1,40,stim.wav,0,6,830,4.687340475579464,1,0.9997882282263378
10,19-May-2017,1,40,stim.wav,0,7,1004,4.790302474420808,1,0.9997882282263378
10,19-May-2017,1,40,stim.wav,0,8,1199,1.456855334616465,1,0.9997882282263378
10,19-May-2017,1,40,stim.wav,0,9,1416,-2.1909394124683286,1,0.9997882282263378
10,19-May-2017,1,40,stim.wav,0,10,1657,1.3662100349485085,1,0.9997882282263378
10,19-May-2017,1,40,stim.wav,0,11,1926,1.4650166867428849,1,0.9997882282263378
10,19-May-2017,1,40,stim.wav,0,12,2226,4.408113117469729,1,0.9997882282263378
10,19-May-2017,1,40,stim.wav,0,13,2560,2.182359100975325,1,0.9997882282263378
10,19-May-2017,1,40,stim.wav,0,14,2932,5.037680447505042,1,0.9997882282263378
10,19-May-2017,1,40,stim.wav,0,15,3346,-2.8055400241503965,1,0.9997882282263378
10,19-May-2017,1,40,stim.wav,0,16,3808,-5.152069780293274,1,0.9997882282263378
10,19-May-2017,1,40,stim.wav,0,17,4322,-4.447412911810632,1,0.9997882282263378
10,19-May-2017,1,40,stim.wav,0,18,4895,6.20320633328334,1,0.9997882282263378
10,19-May-2017,1,40,stim.wav,0,19,5534,-3.0521855340073096,1,0.9997882282263378
10,19-May-2017,1,40,stim.wav,0,20,6245,-10.469181138035948,1,0.9997882282263378
10,19-May-2017,1,40,stim.wav,0,21,7037,7.935155705192683,1,0.9997882282263378
10,19-May-2017,1,40,stim.wav,0,22,7920,-0.7604245063655656,1,0.9997882282263378
10,19-May-2017,1,40,stim.wav,0,23,8904,-8.060043805536148,1,0.9997882282263378
10,19-May-2017,1,40,stim.wav,0,24,10000,-0.7855397659431657,1,0.9997882282263378
