subj,date,session,trial,stim,stim_order,filter,filter_freq,filter_gain,response,rt
8,19-May-2017,1,7,stim.wav,0,6,830,-0.27391164548634295,1,2.012427923143107
8,19-May-2017,1,7,stim.wav,0,7,1004,2.950667650807591,1,2.012427923143107
8,19-May-2017,1,7,stim.wav,0,8,1199,0.5607128643651456,1,2.012427923143107
8,19-May-2017,1,7,stim.wav,0,9,1416,-2.406304456403368,1,2.012427923143107
8,19-May-2017,1,7,stim.wav,0,10,1657,-5.078151151195142,1,2.012427923143107
8,19-May-2017,1,7,stim.wav,0,11,1926,-1.0872176691131354,1,2.012427923143107
8,19-May-2017,1,7,stim.wav,0,12,2226,-0.2937852292555276,1,2.012427923143107
8,19-May-2017,1,7,stim.wav,0,13,2560,2.6709718340434865,1,2.012427923143107
8,19-May-2017,1,7,stim.wav,0,14,2932,-1.8280713482047197,1,2.012427923143107
8,19-May-2017,1,7,stim.wav,0,15,3346,5.1585918726084525,1,2.012427923143107
8,19-May-2017,1,7,stim.wav,0,16,3808,0.10936086574982816,1,2.012427923143107
8,19-May-2017,1,7,stim.wav,0,17,4322,1.0713603736305397,1,2.012427923143107
8,19-May-2017,1,7,stim.wav,0,18,4895,-8.158320800178432,1,2.012427923143107
8,19-May-2017,1,7,stim.wav,0,19,5534,-5.602972850975782,1,2.012427923143107
8,19-May-2017,1,7,stim.wav,0,20,6245,5.285700470453596,1,2.012427923143107
8,19-May-2017,1,7,stim.wav,0,21,7037,3.5813875812547717,1,2.012427923143107
8,19-May-2017,1,7,stim.wav,0,22,7920,3.9464454131639695,1,2.012427923143107
8,19-May-2017,1,7,stim.wav,0,23,8904,1.195859731941979,1,2.012427923143107
8,19-May-2017,1,7,stim.wav,0,24,10000,12.352078859154258,1,2.012427923143107
8,19-May-2017,1,7,stim.wav,1,0,100,-7.403150544792856,0,2.012427923143107
8,19-May-2017,1,7,stim.wav,1,1,191,-5.678332763322653,0,2.012427923143107
8,19-May-2017,1,7,stim.wav,1,2,293,1.7805750620439977,0,2.012427923143107
8,19-May-2017,1,7,stim.wav,1,3,406,-3.7121995043576366,0,2.012427923143107
8,19-May-2017,1,7,stim.wav,1,4,533,-6.399143562098325,0,2.012427923143107
8,19-May-2017,1,7,stim.wav,1,5,673,3.42058795113756,0,2.012427923143107
8,19-May-2017,1,7,stim.wav,1,6,830,2.848968848699621,0,2.012427923143107
8,19-May-2017,1,7,stim.wav,1,7,1004,-2.114411896276626,0,2.012427923143107
8,19-May-2017,1,7,stim.wav,1,8,1199,-2.7866581034835916,0,2.012427923143107
8,19-May-2017,1,7,stim.wav,1,9,1416,6.707808162916786,0,2.012427923143107
8,19-May-2017,1,7,stim.wav,1,10,1657,7.162588126799353,0,2.012427923143107
8,19-May-2017,1,7,stim.wav,1,11,1926,3.9904236323009763,0,2.012427923143107
8,19-May-2017,1,7,stim.wav,1,12,2226,-7.226974377888933,0,2.012427923143107
8,19-May-2017,1,7,stim.wav,1,13,2560,4.2182985526244074,0,2.012427923143107
8,19-May-2017,1,7,stim.wav,1,14,2932,-7.120303887899173,0,2.012427923143107
8,19-May-2017,1,7,stim.wav,1,15,3346,4.213590908856545,0,2.012427923143107
8,19-May-2017,1,7,stim.wav,1,16,3808,-6.869648405121672,0,2.012427923143107
8,19-May-2017,1,7,stim.wav,1,17,4322,4.334232811042741,0,2.012427923143107
8,19-May-2017,1,7,stim.wav,1,18,4895,-5.407832517736847,0,2.012427923143107
8,19-May-2017,1,7,stim.wav,1,19,5534,9.922641137208984,0,2.012427923143107
8,19-May-2017,1,7,stim.wav,1,20,6245,-1.7121162406924648,0,2.012427923143107
8,19-May-2017,1,7,stim.wav,1,21,7037,-4.905169151107889,0,2.012427923143107
8,19-May-2017,1,7,stim.wav,1,22,7920,3.189082167876381,0,2.012427923143107
8,19-May-2017,1,7,stim.wav,1,23,8904,5.840587255406463,0,2.012427923143107
8,19-May-2017,1,7,stim.wav,1,24,10000,1.7756518725824657,0,2.012427923143107
8,19-May-2017,1,8,stim.wav,0,0,100,-4.6200132305988975,1,3.0561531527370818
8,19-May-2017,1,8,stim.wav,0,1,191,-7.790158605192977,1,3.0561531527370818
8,19-May-2017,1,8,stim.wav,0,2,293,-4.622853537204145,1,3.0561531527370818
8,19-May-2017,1,8,stim.wav,0,3,406,-6.712551484596276,1,3.0561531527370818
8,19-May-2017,1,8,stim.wav,0,4,533,5.772051813050359,1,3.0561531527370818
8,19-May-2017,1,8,stim.wav,0,5,673,-11.17081771033705,1,3.0561531527370818
8,19-May-2017,1,8,stim.wav,0,6,830,7.899048100501631,1,3.0561531527370818
8,19-May-2017,1,8,stim.wav,0,7,1004,-7.22971754153611,1,3.0561531527370818
8,19-May-2017,1,8,stim.wav,0,8,1199,-6.243017837808345,1,3.0561531527370818
8,19-May-2017,1,8,stim.wav,0,9,1416,0.736365360540407,1,3.0561531527370818
8,19-May-2017,1,8,stim.wav,0,10,1657,-4.419671587905384,1,3.0561531527370818
8,19-May-2017,1,8,stim.wav,0,11,1926,1.5410249420757762,1,3.0561531527370818
8,19-May-2017,1,8,stim.wav,0,12,2226,-3.4318869505608385,1,3.0561531527370818
8,19-May-2017,1,8,stim.wav,0,13,2560,-3.3395554554416575,1,3.0561531527370818
8,19-May-2017,1,8,stim.wav,0,14,2932,-7.76677999795422,1,3.0561531527370818
8,19-May-2017,1,8,stim.wav,0,15,3346,-3.1944512529925904,1,3.0561531527370818
8,19-May-2017,1,8,stim.wav,0,16,3808,4.467921710221019,1,3.0561531527370818
8,19-May-2017,1,8,stim.wav,0,17,4322,-0.04322304406042094,1,3.0561531527370818
8,19-May-2017,1,8,stim.wav,0,18,4895,5.227316331707397,1,3.0561531527370818
8,19-May-2017,1,8,stim.wav,0,19,5534,-4.30226638926986,1,3.0561531527370818
8,19-May-2017,1,8,stim.wav,0,20,6245,6.10141110259192,1,3.0561531527370818
8,19-May-2017,1,8,stim.wav,0,21,7037,-6.888809021102552,1,3.0561531527370818
8,19-May-2017,1,8,stim.wav,0,22,7920,2.143765096866771,1,3.0561531527370818
8,19-May-2017,1,8,stim.wav,0,23,8904,-4.768436409579595,1,3.0561531527370818
8,19-May-2017,1,8,stim.wav,0,24,10000,0.14680612516636155,1,3.0561531527370818
8,19-May-2017,1,8,stim.wav,1,0,100,11.278604809483719,0,3.0561531527370818
8,19-May-2017,1,8,stim.wav,1,1,191,1.1266911473750771,0,3.0561531527370818
8,19-May-2017,1,8,stim.wav,1,2,293,-2.12684666174554,0,3.0561531527370818
8,19-May-2017,1,8,stim.wav,1,3,406,4.91576020801734,0,3.0561531527370818
8,19-May-2017,1,8,stim.wav,1,4,533,-2.8550691853867516,0,3.0561531527370818
8,19-May-2017,1,8,stim.wav,1,5,673,4.044883355980387,0,3.0561531527370818
8,19-May-2017,1,8,stim.wav,1,6,830,2.652629615633406,0,3.0561531527370818
8,19-May-2017,1,8,stim.wav,1,7,1004,-4.108451678026785,0,3.0561531527370818
8,19-May-2017,1,8,stim.wav,1,8,1199,2.9961605334470507,0,3.0561531527370818
8,19-May-2017,1,8,stim.wav,1,9,1416,3.6277114939926696,0,3.0561531527370818
8,19-May-2017,1,8,stim.wav,1,10,1657,10.18864418493607,0,3.0561531527370818
8,19-May-2017,1,8,stim.wav,1,11,1926,-2.9080164571323834,0,3.0561531527370818
8,19-May-2017,1,8,stim.wav,1,12,2226,1.4399246962720456,0,3.0561531527370818
8,19-May-2017,1,8,stim.wav,1,13,2560,0.10604291625882321,0,3.0561531527370818
8,19-May-2017,1,8,stim.wav,1,14,2932,-3.047962518774903,0,3.0561531527370818
8,19-May-2017,1,8,stim.wav,1,15,3346,-0.22036611174199108,0,3.0561531527370818
8,19-May-2017,1,8,stim.wav,1,16,3808,-6.700941501883353,0,3.0561531527370818
8,19-May-2017,1,8,stim.wav,1,17,4322,-0.2846951532999537,0,3.0561531527370818
8,19-May-2017,1,8,stim.wav,1,18,4895,-4.183907234390117,0,3.0561531527370818
8,19-May-2017,1,8,stim.wav,1,19,5534,-0.35141559793437394,0,3.0561531527370818
8,19-May-2017,1,8,stim.wav,1,20,6245,-3.6725694146867536,0,3.0561531527370818
8,19-May-2017,1,8,stim.wav,1,21,7037,4.053483346690308,0,3.0561531527370818
8,19-May-2017,1,8,stim.wav,1,22,7920,-0.43025724778020225,0,3.0561531527370818
8,19-May-2017,1,8,stim.wav,1,23,8904,1.6457272225796316,0,3.0561531527370818
8,19-May-2017,1,8,stim.wav,1,24,10000,-3.435240812624267,0,3.0561531527370818
8,19-May-2017,1,9,stim.wav,0,0,100,-2.522904667996044,0,3.463617159209673
8,19-May-2017,1,9,stim.wav,0,1,191,3.5306187117797716,0,3.463617159209673
8,19-May-2017,1,9,stim.wav,0,2,293,-5.192851595709253,0,3.463617159209673
8,19-May-2017,1,9,stim.wav,0,3,406,5.653111749497764,0,3.463617159209673
8,19-May-2017,1,9,stim.wav,0,4,533,2.206510828342193,0,3.463617159209673
8,19-May-2017,1,9,stim.wav,0,5,673,0.5108892803242809,0,3.463617159209673
8,19-May-2017,1,9,stim.wav,0,6,830,2.522029558959946,0,3.463617159209673
8,19-May-2017,1,9,stim.wav,0,7,1004,12.093728177213839,0,3.463617159209673
8,19-May-2017,1,9,stim.wav,0,8,1199,-8.930730834409422,0,3.463617159209673
8,19-May-2017,1,9,stim.wav,0,9,1416,-1.6427205392145863,0,3.463617159209673
8,19-May-2017,1,9,stim.wav,0,10,1657,-4.206059736354016,0,3.463617159209673
8,19-May-2017,1,9,stim.wav,0,11,1926,3.6750051121899547,0,3.463617159209673
8,19-May-2017,1,9,stim.wav,0,12,2226,10.659991917533656,0,3.463617159209673
8,19-May-2017,1,9,stim.wav,0,13,2560,2.88315618306745,0,3.463617159209673
8,19-May-2017,1,9,stim.wav,0,14,2932,-3.676425313742415,0,3.463617159209673
8,19-May-2017,1,9,stim.wav,0,15,3346,9.313246005109125,0,3.463617159209673
8,19-May-2017,1,9,stim.wav,0,16,3808,-10.289962301649087,0,3.463617159209673
8,19-May-2017,1,9,stim.wav,0,17,4322,-1.5708706105783308,0,3.463617159209673
8,19-May-2017,1,9,stim.wav,0,18,4895,1.1734368755662588,0,3.463617159209673
8,19-May-2017,1,9,stim.wav,0,19,5534,-5.5797523210040465,0,3.463617159209673
8,19-May-2017,1,9,stim.wav,0,20,6245,0.6792712139390438,0,3.463617159209673
8,19-May-2017,1,9,stim.wav,0,21,7037,3.7581269766942653,0,3.463617159209673
8,19-May-2017,1,9,stim.wav,0,22,7920,7.871909554311345,0,3.463617159209673
8,19-May-2017,1,9,stim.wav,0,23,8904,5.557509872810533,0,3.463617159209673
8,19-May-2017,1,9,stim.wav,0,24,10000,2.0693204024838456,0,3.463617159209673
8,19-May-2017,1,9,stim.wav,1,0,100,2.2269215470338897,1,3.463617159209673
8,19-May-2017,1,9,stim.wav,1,1,191,8.836629723279449,1,3.463617159209673
8,19-May-2017,1,9,stim.wav,1,2,293,-0.9273004313998998,1,3.463617159209673
8,19-May-2017,1,9,stim.wav,1,3,406,2.865227468122413,1,3.463617159209673
8,19-May-2017,1,9,stim.wav,1,4,533,5.55769096463507,1,3.463617159209673
8,19-May-2017,1,9,stim.wav,1,5,673,7.518377066238228,1,3.463617159209673
8,19-May-2017,1,9,stim.wav,1,6,830,-0.7170799794254402,1,3.463617159209673
8,19-May-2017,1,9,stim.wav,1,7,1004,-4.475373425768311,1,3.463617159209673
8,19-May-2017,1,9,stim.wav,1,8,1199,2.3714845130652997,1,3.463617159209673
8,19-May-2017,1,9,stim.wav,1,9,1416,3.2981292538366436,1,3.463617159209673
8,19-May-2017,1,9,stim.wav,1,10,1657,-6.377315543619072,1,3.463617159209673
8,19-May-2017,1,9,stim.wav,1,11,1926,1.6511666710196502,1,3.463617159209673
8,19-May-2017,1,9,stim.wav,1,12,2226,0.058114845376822453,1,3.463617159209673
8,19-May-2017,1,9,stim.wav,1,13,2560,-2.2555029313482162,1,3.463617159209673
8,19-May-2017,1,9,stim.wav,1,14,2932,0.8958923884596482,1,3.463617159209673
8,19-May-2017,1,9,stim.wav,1,15,3346,-3.9250934819327643,1,3.463617159209673
8,19-May-2017,1,9,stim.wav,1,16,3808,-3.039995856990153,1,3.463617159209673
8,19-May-2017,1,9,stim.wav,1,17,4322,-3.8258508152640447,1,3.463617159209673
8,19-May-2017,1,9,stim.wav,1,18,4895,-10.348244409220577,1,3.463617159209673
8,19-May-2017,1,9,stim.wav,1,19,5534,4.854167766123086,1,3.463617159209673
8,19-May-2017,1,9,stim.wav,1,20,6245,0.48372416484282943,1,3.463617159209673
8,19-May-2017,1,9,stim.wav,1,21,7037,-2.7744807377987986,1,3.463617159209673
8,19-May-2017,1,9,stim.wav,1,22,7920,-1.8339523791310965,1,3.463617159209673
8,19-May-2017,1,9,stim.wav,1,23,8904,-0.09775316663819006,1,3.463617159209673
8,19-May-2017,1,9,stim.wav,1,24,10000,-8.245303893085422,1,3.463617159209673
8,19-May-2017,1,10,stim.wav,0,0,100,-2.0987635946110452,0,4.503122546478989
8,19-May-2017,1,10,stim.wav,0,1,191,1.2507643221031857,0,4.503122546478989
8,19-May-2017,1,10,stim.wav,0,2,293,-6.0823848629306,0,4.503122546478989
8,19-May-2017,1,10,stim.wav,0,3,406,-1.9618001879035694,0,4.503122546478989
8,19-May-2017,1,10,stim.wav,0,4,533,-1.8061305145122857,0,4.503122546478989
8,19-May-2017,1,10,stim.wav,0,5,673,1.1969735882188428,0,4.503122546478989
8,19-May-2017,1,10,stim.wav,0,6,830,6.997221627091727,0,4.503122546478989
8,19-May-2017,1,10,stim.wav,0,7,1004,-2.3516587911969506,0,4.503122546478989
8,19-May-2017,1,10,stim.wav,0,8,1199,-2.529573214142322,0,4.503122546478989
8,19-May-2017,1,10,stim.wav,0,9,1416,9.05772857803037,0,4.503122546478989
8,19-May-2017,1,10,stim.wav,0,10,1657,-7.135173406906316,0,4.503122546478989
8,19-May-2017,1,10,stim.wav,0,11,1926,-3.0339379389441783,0,4.503122546478989
8,19-May-2017,1,10,stim.wav,0,12,2226,-4.360708197624553,0,4.503122546478989
8,19-May-2017,1,10,stim.wav,0,13,2560,4.445555812869967,0,4.503122546478989
8,19-May-2017,1,10,stim.wav,0,14,2932,-4.679653453976659,0,4.503122546478989
8,19-May-2017,1,10,stim.wav,0,15,3346,4.760133492331818,0,4.503122546478989
8,19-May-2017,1,10,stim.wav,0,16,3808,3.5119542137976465,0,4.503122546478989
8,19-May-2017,1,10,stim.wav,0,17,4322,-2.8074557856338975,0,4.503122546478989
8,19-May-2017,1,10,stim.wav,0,18,4895,4.317001400290515,0,4.503122546478989
8,19-May-2017,1,10,stim.wav,0,19,5534,7.165422856272004,0,4.503122546478989
8,19-May-2017,1,10,stim.wav,0,20,6245,-8.524519526432448,0,4.503122546478989
8,19-May-2017,1,10,stim.wav,0,21,7037,3.9667539791348503,0,4.503122546478989
8,19-May-2017,1,10,stim.wav,0,22,7920,1.4157878435933668,0,4.503122546478989
8,19-May-2017,1,10,stim.wav,0,23,8904,1.7183111131109916,0,4.503122546478989
8,19-May-2017,1,10,stim.wav,0,24,10000,-6.88346007723586,0,4.503122546478989
8,19-May-2017,1,10,stim.wav,1,0,100,1.0839562009789618,1,4.503122546478989
8,19-May-2017,1,10,stim.wav,1,1,191,1.265722300093579,1,4.503122546478989
8,19-May-2017,1,10,stim.wav,1,2,293,-0.829039986982324,1,4.503122546478989
8,19-May-2017,1,10,stim.wav,1,3,406,-6.31485452118725,1,4.503122546478989
8,19-May-2017,1,10,stim.wav,1,4,533,2.4027932156773506,1,4.503122546478989
8,19-May-2017,1,10,stim.wav,1,5,673,1.8481659576642286,1,4.503122546478989
8,19-May-2017,1,10,stim.wav,1,6,830,-5.4659258310129175,1,4.503122546478989
8,19-May-2017,1,10,stim.wav,1,7,1004,-1.8124536243571088,1,4.503122546478989
8,19-May-2017,1,10,stim.wav,1,8,1199,2.720507881070062,1,4.503122546478989
8,19-May-2017,1,10,stim.wav,1,9,1416,-0.49160028196885763,1,4.503122546478989
8,19-May-2017,1,10,stim.wav,1,10,1657,4.998845149757283,1,4.503122546478989
8,19-May-2017,1,10,stim.wav,1,11,1926,10.233519761747122,1,4.503122546478989
8,19-May-2017,1,10,stim.wav,1,12,2226,5.4674972098050425,1,4.503122546478989
8,19-May-2017,1,10,stim.wav,1,13,2560,-3.8629239814204652,1,4.503122546478989
8,19-May-2017,1,10,stim.wav,1,14,2932,-0.8673505815581644,1,4.503122546478989
8,19-May-2017,1,10,stim.wav,1,15,3346,-2.6133537231009973,1,4.503122546478989
8,19-May-2017,1,10,stim.wav,1,16,3808,-1.7249764116850421,1,4.503122546478989
8,19-May-2017,1,10,stim.wav,1,17,4322,5.657148214011519,1,4.503122546478989
8,19-May-2017,1,10,stim.wav,1,18,4895,-1.0697460008055235,1,4.503122546478989
8,19-May-2017,1,10,stim.wav,1,19,5534,-5.4916894431123495,1,4.503122546478989
8,19-May-2017,1,10,stim.wav,1,20,6245,4.270469723498601,1,4.503122546478989
8,19-May-2017,1,10,stim.wav,1,21,7037,8.548499815179282,1,4.503122546478989
8,19-May-2017,1,10,stim.wav,1,22,7920,0.9676562331029068,1,4.503122546478989
8,19-May-2017,1,10,stim.wav,1,23,8904,-1.7937905017395648,1,4.503122546478989
8,19-May-2017,1,10,stim.wav,1,24,10000,-3.6047447326324726,1,4.503122546478989
8,19-May-2017,1,11,stim.wav,0,0,100,-8.74507522600307,1,3.5986220085217893
8,19-May-2017,1,11,stim.wav,0,1,191,0.5066714919296148,1,3.5986220085217893
8,19-May-2017,1,11,stim.wav,0,2,293,2.5113562070712,1,3.5986220085217893
8,19-May-2017,1,11,stim.wav,0,3,406,-7.570614610157316,1,3.5986220085217893
8,19-May-2017,1,11,stim.wav,0,4,533,-7.026334670543378,1,3.5986220085217893
8,19-May-2017,1,11,stim.wav,0,5,673,-6.943909309162612,1,3.5986220085217893
8,19-May-2017,1,11,stim.wav,0,6,830,3.33797185019322,1,3.5986220085217893
8,19-May-2017,1,11,stim.wav,0,7,1004,-6.156509842329498,1,3.5986220085217893
8,19-May-2017,1,11,stim.wav,0,8,1199,0.1608189285999588,1,3.5986220085217893
8,19-May-2017,1,11,stim.wav,0,9,1416,-6.767984495013226,1,3.5986220085217893
8,19-May-2017,1,11,stim.wav,0,10,1657,-0.09671309818646542,1,3.5986220085217893
8,19-May-2017,1,11,stim.wav,0,11,1926,-0.829318444468483,1,3.5986220085217893
8,19-May-2017,1,11,stim.wav,0,12,2226,2.1108954686934043,1,3.5986220085217893
8,19-May-2017,1,11,stim.wav,0,13,2560,0.7883659177216729,1,3.5986220085217893
8,19-May-2017,1,11,stim.wav,0,14,2932,-6.474104546230595,1,3.5986220085217893
8,19-May-2017,1,11,stim.wav,0,15,3346,7.386246970913773,1,3.5986220085217893
8,19-May-2017,1,11,stim.wav,0,16,3808,6.737966760075368,1,3.5986220085217893
8,19-May-2017,1,11,stim.wav,0,17,4322,-3.600020843098823,1,3.5986220085217893
8,19-May-2017,1,11,stim.wav,0,18,4895,2.4611992455091034,1,3.5986220085217893
8,19-May-2017,1,11,stim.wav,0,19,5534,5.382208280446684,1,3.5986220085217893
8,19-May-2017,1,11,stim.wav,0,20,6245,-4.147306285618723,1,3.5986220085217893
8,19-May-2017,1,11,stim.wav,0,21,7037,1.791977371501341,1,3.5986220085217893
8,19-May-2017,1,11,stim.wav,0,22,7920,2.8832806975635137,1,3.5986220085217893
8,19-May-2017,1,11,stim.wav,0,23,8904,-1.4452182058608898,1,3.5986220085217893
8,19-May-2017,1,11,stim.wav,0,24,10000,9.628403980738288,1,3.5986220085217893
8,19-May-2017,1,11,stim.wav,1,0,100,-6.303377349845313,0,3.5986220085217893
8,19-May-2017,1,11,stim.wav,1,1,191,-1.2366433333041313,0,3.5986220085217893
8,19-May-2017,1,11,stim.wav,1,2,293,-4.782522375204241,0,3.5986220085217893
8,19-May-2017,1,11,stim.wav,1,3,406,5.738993039701458,0,3.5986220085217893
8,19-May-2017,1,11,stim.wav,1,4,533,2.7201033210094394,0,3.5986220085217893
8,19-May-2017,1,11,stim.wav,1,5,673,-1.3931128459400979,0,3.5986220085217893
8,19-May-2017,1,11,stim.wav,1,6,830,6.648429349944935,0,3.5986220085217893
8,19-May-2017,1,11,stim.wav,1,7,1004,-6.660040858353139,0,3.5986220085217893
8,19-May-2017,1,11,stim.wav,1,8,1199,-1.6875486311341743,0,3.5986220085217893
8,19-May-2017,1,11,stim.wav,1,9,1416,-3.108904122266418,0,3.5986220085217893
8,19-May-2017,1,11,stim.wav,1,10,1657,6.29277557946174,0,3.5986220085217893
8,19-May-2017,1,11,stim.wav,1,11,1926,-2.093575104908907,0,3.5986220085217893
8,19-May-2017,1,11,stim.wav,1,12,2226,1.4003124725141674,0,3.5986220085217893
8,19-May-2017,1,11,stim.wav,1,13,2560,-5.953313615691982,0,3.5986220085217893
8,19-May-2017,1,11,stim.wav,1,14,2932,-3.1836783977236642,0,3.5986220085217893
8,19-May-2017,1,11,stim.wav,1,15,3346,-3.1919055778644436,0,3.5986220085217893
8,19-May-2017,1,11,stim.wav,1,16,3808,-8.700248984579641,0,3.5986220085217893
8,19-May-2017,1,11,stim.wav,1,17,4322,2.2560653149510173,0,3.5986220085217893
8,19-May-2017,1,11,stim.wav,1,18,4895,-1.807024752943684,0,3.5986220085217893
8,19-May-2017,1,11,stim.wav,1,19,5534,-0.24477701633025312,0,3.5986220085217893
8,19-May-2017,1,11,stim.wav,1,20,6245,-1.1443388491463171,0,3.5986220085217893
8,19-May-2017,1,11,stim.wav,1,21,7037,3.4115737731917073,0,3.5986220085217893
8,19-May-2017,1,11,stim.wav,1,22,7920,-2.4093771761553553,0,3.5986220085217893
8,19-May-2017,1,11,stim.wav,1,23,8904,-2.150713584265223,0,3.5986220085217893
8,19-May-2017,1,11,stim.wav,1,24,10000,-10.562684804721254,0,3.5986220085217893
8,19-May-2017,1,12,stim.wav,0,0,100,3.7289774876088524,1,2.625339580136807
8,19-May-2017,1,12,stim.wav,0,1,191,-4.310296876890003,1,2.625339580136807
8,19-May-2017,1,12,stim.wav,0,2,293,7.687793662926654,1,2.625339580136807
8,19-May-2017,1,12,stim.wav,0,3,406,-2.3589672968039945,1,2.625339580136807
8,19-May-2017,1,12,stim.wav,0,4,533,-3.3410149115636685,1,2.625339580136807
8,19-May-2017,1,12,stim.wav,0,5,673,0.12514150372431762,1,2.625339580136807
8,19-May-2017,1,12,stim.wav,0,6,830,2.495710963659658,1,2.625339580136807
8,19-May-2017,1,12,stim.wav,0,7,1004,-8.016750289308666,1,2.625339580136807
8,19-May-2017,1,12,stim.wav,0,8,1199,3.3913657942818887,1,2.625339580136807
8,19-May-2017,1,12,stim.wav,0,9,1416,1.8356331275328166,1,2.625339580136807
8,19-May-2017,1,12,stim.wav,0,10,1657,3.4016366265221123,1,2.625339580136807
8,19-May-2017,1,12,stim.wav,0,11,1926,-10.90282530244313,1,2.625339580136807
8,19-May-2017,1,12,stim.wav,0,12,2226,11.028094465536755,1,2.625339580136807
8,19-May-2017,1,12,stim.wav,0,13,2560,4.087806924309485,1,2.625339580136807
8,19-May-2017,1,12,stim.wav,0,14,2932,-1.6788830365941965,1,2.625339580136807
8,19-May-2017,1,12,stim.wav,0,15,3346,5.588972621483032,1,2.625339580136807
8,19-May-2017,1,12,stim.wav,0,16,3808,7.8848841348015934,1,2.625339580136807
8,19-May-2017,1,12,stim.wav,0,17,4322,-3.7272311937410327,1,2.625339580136807
8,19-May-2017,1,12,stim.wav,0,18,4895,-7.521311142534629,1,2.625339580136807
8,19-May-2017,1,12,stim.wav,0,19,5534,-2.4869155893698642,1,2.625339580136807
8,19-May-2017,1,12,stim.wav,0,20,6245,8.817501628091598,1,2.625339580136807
8,19-May-2017,1,12,stim.wav,0,21,7037,-8.639721397245246,1,2.625339580136807
8,19-May-2017,1,12,stim.wav,0,22,7920,5.5645779557690345,1,2.625339580136807
8,19-May-2017,1,12,stim.wav,0,23,8904,1.649387589703314,1,2.625339580136807
8,19-May-2017,1,12,stim.wav,0,24,10000,1.3804820588681657,1,2.625339580136807
8,19-May-2017,1,12,stim.wav,1,0,100,2.2515969483327805,0,2.625339580136807
8,19-May-2017,1,12,stim.wav,1,1,191,-0.005443220976864383,0,2.625339580136807
8,19-May-2017,1,12,stim.wav,1,2,293,5.828843201032045,0,2.625339580136807
8,19-May-2017,1,12,stim.wav,1,3,406,-0.11893020756679751,0,2.625339580136807
8,19-May-2017,1,12,stim.wav,1,4,533,-0.2797553275172417,0,2.625339580136807
8,19-May-2017,1,12,stim.wav,1,5,673,-5.251315422953046,0,2.625339580136807
8,19-May-2017,1,12,stim.wav,1,6,830,-3.813580998877772,0,2.625339580136807
8,19-May-2017,1,12,stim.wav,1,7,1004,-5.392862670067828,0,2.625339580136807
8,19-May-2017,1,12,stim.wav,1,8,1199,4.9133657815212,0,2.625339580136807
8,19-May-2017,1,12,stim.wav,1,9,1416,-0.12376260387160774,0,2.625339580136807
8,19-May-2017,1,12,stim.wav,1,10,1657,8.96291603612443,0,2.625339580136807
8,19-May-2017,1,12,stim.wav,1,11,1926,-4.34075607470159,0,2.625339580136807
8,19-May-2017,1,12,stim.wav,1,12,2226,-11.248156067770982,0,2.625339580136807
8,19-May-2017,1,12,stim.wav,1,13,2560,-3.9013422676689293,0,2.625339580136807
8,19-May-2017,1,12,stim.wav,1,14,2932,-1.3604714387377723,0,2.625339580136807
