subj,date,session,trial,stim,stim_order,filter,filter_freq,filter_gain,response,rt
4,19-May-2017,1,243,stim.wav,1,12,2226,-2.0981895235766115,0,0.93493003183248
4,19-May-2017,1,243,stim.wav,1,13,2560,7.60638485727763,0,0.93493003183248
4,19-May-2017,1,243,stim.wav,1,14,2932,0.23573836643921295,0,0.93493003183248
4,19-May-2017,1,243,stim.wav,1,15,3346,-0.8070856542509299,0,0.93493003183248
4,19-May-2017,1,243,stim.wav,1,16,3808,-10.277367617096836,0,0.93493003183248
4,19-May-2017,1,243,stim.wav,1,17,4322,-2.808581687516795,0,0.93493003183248
4,19-May-2017,1,243,stim.wav,1,18,4895,-0.17360489472281387,0,0.93493003183248
4,19-May-2017,1,243,stim.wav,1,19,5534,0.8330372727331927,0,0.93493003183248
4,19-May-2017,1,243,stim.wav,1,20,6245,-2.953818409875057,0,0.93493003183248
4,19-May-2017,1,243,stim.wav,1,21,7037,5.688528296488251,0,0.93493003183248
4,19-May-2017,1,243,stim.wav,1,22,7920,-3.906371726623487,0,0.93493003183248
4,19-May-2017,1,243,stim.wav,1,23,8904,0.5786435936988236,0,0.93493003183248
4,19-May-2017,1,243,stim.wav,1,24,10000,-0.06943849045873889,0,0.93493003183248
4,19-May-2017,1,244,stim.wav,0,0,100,-8.208338321626785,0,2.702442770811275
4,19-May-2017,1,244,stim.wav,0,1,191,2.7691826488045264,0,2.702442770811275
4,19-May-2017,1,244,stim.wav,0,2,293,3.185676009727457,0,2.702442770811275
4,19-May-2017,1,244,stim.wav,0,3,406,9.215472396888192,0,2.702442770811275
4,19-May-2017,1,244,stim.wav,0,4,533,-10.780588330341097,0,2.702442770811275
4,19-May-2017,1,244,stim.wav,0,5,673,-0.9720998962744226,0,2.702442770811275
4,19-May-2017,1,244,stim.wav,0,6,830,11.311390285557119,0,2.702442770811275
4,19-May-2017,1,244,stim.wav,0,7,1004,-7.704735993219034,0,2.702442770811275
4,19-May-2017,1,244,stim.wav,0,8,1199,-3.9107741021824993,0,2.702442770811275
4,19-May-2017,1,244,stim.wav,0,9,1416,4.319460044144058,0,2.702442770811275
4,19-May-2017,1,244,stim.wav,0,10,1657,-1.7180280871090472,0,2.702442770811275
4,19-May-2017,1,244,stim.wav,0,11,1926,1.0647415969019733,0,2.702442770811275
4,19-May-2017,1,244,stim.wav,0,12,2226,-4.920069268581153,0,2.702442770811275
4,19-May-2017,1,244,stim.wav,0,13,2560,-3.118759408258331,0,2.702442770811275
4,19-May-2017,1,244,stim.wav,0,14,2932,2.8661153921060483,0,2.702442770811275
4,19-May-2017,1,244,stim.wav,0,15,3346,5.048575562763843,0,2.702442770811275
4,19-May-2017,1,244,stim.wav,0,16,3808,-5.9195478095872005,0,2.702442770811275
4,19-May-2017,1,244,stim.wav,0,17,4322,5.509176229329968,0,2.702442770811275
4,19-May-2017,1,244,stim.wav,0,18,4895,-8.350998953556834,0,2.702442770811275
4,19-May-2017,1,244,stim.wav,0,19,5534,-3.5684066745841725,0,2.702442770811275
4,19-May-2017,1,244,stim.wav,0,20,6245,5.144404980149922,0,2.702442770811275
4,19-May-2017,1,244,stim.wav,0,21,7037,-0.8519359596262295,0,2.702442770811275
4,19-May-2017,1,244,stim.wav,0,22,7920,-2.1651350443259547,0,2.702442770811275
4,19-May-2017,1,244,stim.wav,0,23,8904,-4.462456609137852,0,2.702442770811275
4,19-May-2017,1,244,stim.wav,0,24,10000,-1.2797568978748979,0,2.702442770811275
4,19-May-2017,1,244,stim.wav,1,0,100,5.792317363572606,1,2.702442770811275
4,19-May-2017,1,244,stim.wav,1,1,191,-0.5657225202868287,1,2.702442770811275
4,19-May-2017,1,244,stim.wav,1,2,293,-10.967673243949319,1,2.702442770811275
4,19-May-2017,1,244,stim.wav,1,3,406,-5.676486974408586,1,2.702442770811275
4,19-May-2017,1,244,stim.wav,1,4,533,6.0737568510802875,1,2.702442770811275
4,19-May-2017,1,244,stim.wav,1,5,673,2.344204035312355,1,2.702442770811275
4,19-May-2017,1,244,stim.wav,1,6,830,2.6232561254603235,1,2.702442770811275
4,19-May-2017,1,244,stim.wav,1,7,1004,-3.9905244047266883,1,2.702442770811275
4,19-May-2017,1,244,stim.wav,1,8,1199,5.948294441335866,1,2.702442770811275
4,19-May-2017,1,244,stim.wav,1,9,1416,-0.24000459352192083,1,2.702442770811275
4,19-May-2017,1,244,stim.wav,1,10,1657,3.7124066401636195,1,2.702442770811275
4,19-May-2017,1,244,stim.wav,1,11,1926,-3.1548805815448273,1,2.702442770811275
4,19-May-2017,1,244,stim.wav,1,12,2226,1.951047718770371,1,2.702442770811275
4,19-May-2017,1,244,stim.wav,1,13,2560,-2.202846670224531,1,2.702442770811275
4,19-May-2017,1,244,stim.wav,1,14,2932,2.9850124555250597,1,2.702442770811275
4,19-May-2017,1,244,stim.wav,1,15,3346,-1.5213876256260686,1,2.702442770811275
4,19-May-2017,1,244,stim.wav,1,16,3808,1.2143578892774574,1,2.702442770811275
4,19-May-2017,1,244,stim.wav,1,17,4322,10.396775093622214,1,2.702442770811275
4,19-May-2017,1,244,stim.wav,1,18,4895,1.3818619576308806,1,2.702442770811275
4,19-May-2017,1,244,stim.wav,1,19,5534,3.7546782409837274,1,2.702442770811275
4,19-May-2017,1,244,stim.wav,1,20,6245,4.016740055915557,1,2.702442770811275
4,19-May-2017,1,244,stim.wav,1,21,7037,3.7591422095409053,1,2.702442770811275
4,19-May-2017,1,244,stim.wav,1,22,7920,-3.806608689388531,1,2.702442770811275
4,19-May-2017,1,244,stim.wav,1,23,8904,2.937050497368717,1,2.702442770811275
4,19-May-2017,1,244,stim.wav,1,24,10000,-1.187781221820663,1,2.702442770811275
4,19-May-2017,1,245,stim.wav,0,0,100,6.033708318369223,0,1.4308913607572744
4,19-May-2017,1,245,stim.wav,0,1,191,10.833321249657379,0,1.4308913607572744
4,19-May-2017,1,245,stim.wav,0,2,293,-4.918729040120235,0,1.4308913607572744
4,19-May-2017,1,245,stim.wav,0,3,406,-0.6738292478173623,0,1.4308913607572744
4,19-May-2017,1,245,stim.wav,0,4,533,8.260486505634164,0,1.4308913607572744
4,19-May-2017,1,245,stim.wav,0,5,673,8.982731143667399,0,1.4308913607572744
4,19-May-2017,1,245,stim.wav,0,6,830,0.07463486335797068,0,1.4308913607572744
4,19-May-2017,1,245,stim.wav,0,7,1004,4.700566976146275,0,1.4308913607572744
4,19-May-2017,1,245,stim.wav,0,8,1199,-1.6892933455227024,0,1.4308913607572744
4,19-May-2017,1,245,stim.wav,0,9,1416,-4.288788431151697,0,1.4308913607572744
4,19-May-2017,1,245,stim.wav,0,10,1657,-3.6659450616974083,0,1.4308913607572744
4,19-May-2017,1,245,stim.wav,0,11,1926,-1.3054099377041468,0,1.4308913607572744
4,19-May-2017,1,245,stim.wav,0,12,2226,-1.6010308610940975,0,1.4308913607572744
4,19-May-2017,1,245,stim.wav,0,13,2560,2.7545505736180216,0,1.4308913607572744
4,19-May-2017,1,245,stim.wav,0,14,2932,-11.159730773524592,0,1.4308913607572744
4,19-May-2017,1,245,stim.wav,0,15,3346,-10.26544139693032,0,1.4308913607572744
4,19-May-2017,1,245,stim.wav,0,16,3808,-2.2120139052254237,0,1.4308913607572744
4,19-May-2017,1,245,stim.wav,0,17,4322,2.7133883312012284,0,1.4308913607572744
4,19-May-2017,1,245,stim.wav,0,18,4895,-1.140619318480596,0,1.4308913607572744
4,19-May-2017,1,245,stim.wav,0,19,5534,0.37953595985282385,0,1.4308913607572744
4,19-May-2017,1,245,stim.wav,0,20,6245,-3.9534175985261393,0,1.4308913607572744
4,19-May-2017,1,245,stim.wav,0,21,7037,-1.8975299490380495,0,1.4308913607572744
4,19-May-2017,1,245,stim.wav,0,22,7920,-4.782946575452959,0,1.4308913607572744
4,19-May-2017,1,245,stim.wav,0,23,8904,5.41004685993308,0,1.4308913607572744
4,19-May-2017,1,245,stim.wav,0,24,10000,2.144060731300189,0,1.4308913607572744
4,19-May-2017,1,245,stim.wav,1,0,100,0.03611256709052266,1,1.4308913607572744
4,19-May-2017,1,245,stim.wav,1,1,191,-3.816692181382207,1,1.4308913607572744
4,19-May-2017,1,245,stim.wav,1,2,293,6.104720072875752,1,1.4308913607572744
4,19-May-2017,1,245,stim.wav,1,3,406,-8.83569664179036,1,1.4308913607572744
4,19-May-2017,1,245,stim.wav,1,4,533,-9.521980224708937,1,1.4308913607572744
4,19-May-2017,1,245,stim.wav,1,5,673,7.723721404932275,1,1.4308913607572744
4,19-May-2017,1,245,stim.wav,1,6,830,10.659833866552827,1,1.4308913607572744
4,19-May-2017,1,245,stim.wav,1,7,1004,6.308876457931083,1,1.4308913607572744
4,19-May-2017,1,245,stim.wav,1,8,1199,-7.324413336324635,1,1.4308913607572744
4,19-May-2017,1,245,stim.wav,1,9,1416,1.9731523170395093,1,1.4308913607572744
4,19-May-2017,1,245,stim.wav,1,10,1657,-0.9133944452392362,1,1.4308913607572744
4,19-May-2017,1,245,stim.wav,1,11,1926,-1.2917898451254737,1,1.4308913607572744
4,19-May-2017,1,245,stim.wav,1,12,2226,-4.614125003690891,1,1.4308913607572744
4,19-May-2017,1,245,stim.wav,1,13,2560,0.8162875553199853,1,1.4308913607572744
4,19-May-2017,1,245,stim.wav,1,14,2932,-6.140581207065246,1,1.4308913607572744
4,19-May-2017,1,245,stim.wav,1,15,3346,7.0141906345812135,1,1.4308913607572744
4,19-May-2017,1,245,stim.wav,1,16,3808,0.09559219299790768,1,1.4308913607572744
4,19-May-2017,1,245,stim.wav,1,17,4322,2.5285652020783385,1,1.4308913607572744
4,19-May-2017,1,245,stim.wav,1,18,4895,-0.26994517413481506,1,1.4308913607572744
4,19-May-2017,1,245,stim.wav,1,19,5534,0.6932942227465975,1,1.4308913607572744
4,19-May-2017,1,245,stim.wav,1,20,6245,3.9440420221476957,1,1.4308913607572744
4,19-May-2017,1,245,stim.wav,1,21,7037,-4.93506175324795,1,1.4308913607572744
4,19-May-2017,1,245,stim.wav,1,22,7920,1.8623097828804167,1,1.4308913607572744
4,19-May-2017,1,245,stim.wav,1,23,8904,6.562051666578052,1,1.4308913607572744
4,19-May-2017,1,245,stim.wav,1,24,10000,-1.7898008213033885,1,1.4308913607572744
4,19-May-2017,1,246,stim.wav,0,0,100,4.552564994972993,1,2.2849586827750534
4,19-May-2017,1,246,stim.wav,0,1,191,0.5135770299179633,1,2.2849586827750534
4,19-May-2017,1,246,stim.wav,0,2,293,7.948834320569993,1,2.2849586827750534
4,19-May-2017,1,246,stim.wav,0,3,406,6.409841579553489,1,2.2849586827750534
4,19-May-2017,1,246,stim.wav,0,4,533,4.385545395239163,1,2.2849586827750534
4,19-May-2017,1,246,stim.wav,0,5,673,3.2542955936594433,1,2.2849586827750534
4,19-May-2017,1,246,stim.wav,0,6,830,-5.46366694558032,1,2.2849586827750534
4,19-May-2017,1,246,stim.wav,0,7,1004,1.573045179333969,1,2.2849586827750534
4,19-May-2017,1,246,stim.wav,0,8,1199,1.2475277012536088,1,2.2849586827750534
4,19-May-2017,1,246,stim.wav,0,9,1416,1.2663012668565585,1,2.2849586827750534
4,19-May-2017,1,246,stim.wav,0,10,1657,-9.53775067697162,1,2.2849586827750534
4,19-May-2017,1,246,stim.wav,0,11,1926,1.1090078077508052,1,2.2849586827750534
4,19-May-2017,1,246,stim.wav,0,12,2226,9.058663589811985,1,2.2849586827750534
4,19-May-2017,1,246,stim.wav,0,13,2560,-11.397215087406298,1,2.2849586827750534
4,19-May-2017,1,246,stim.wav,0,14,2932,2.0360266951870836,1,2.2849586827750534
4,19-May-2017,1,246,stim.wav,0,15,3346,-3.9745574412150724,1,2.2849586827750534
4,19-May-2017,1,246,stim.wav,0,16,3808,-0.41553226934172305,1,2.2849586827750534
4,19-May-2017,1,246,stim.wav,0,17,4322,12.037866422858581,1,2.2849586827750534
4,19-May-2017,1,246,stim.wav,0,18,4895,-3.241165242853274,1,2.2849586827750534
4,19-May-2017,1,246,stim.wav,0,19,5534,-4.815534108653436,1,2.2849586827750534
4,19-May-2017,1,246,stim.wav,0,20,6245,-1.0305916001918207,1,2.2849586827750534
4,19-May-2017,1,246,stim.wav,0,21,7037,4.500475958648293,1,2.2849586827750534
4,19-May-2017,1,246,stim.wav,0,22,7920,-0.9989881406330875,1,2.2849586827750534
4,19-May-2017,1,246,stim.wav,0,23,8904,-6.5923122866159245,1,2.2849586827750534
4,19-May-2017,1,246,stim.wav,0,24,10000,-8.243126640882181,1,2.2849586827750534
4,19-May-2017,1,246,stim.wav,1,0,100,3.7918377427634327,0,2.2849586827750534
4,19-May-2017,1,246,stim.wav,1,1,191,-6.918854691516508,0,2.2849586827750534
4,19-May-2017,1,246,stim.wav,1,2,293,2.75530406458308,0,2.2849586827750534
4,19-May-2017,1,246,stim.wav,1,3,406,-2.105679776450669,0,2.2849586827750534
4,19-May-2017,1,246,stim.wav,1,4,533,4.007443215476183,0,2.2849586827750534
4,19-May-2017,1,246,stim.wav,1,5,673,1.3208540488733753,0,2.2849586827750534
4,19-May-2017,1,246,stim.wav,1,6,830,3.037663649153442,0,2.2849586827750534
4,19-May-2017,1,246,stim.wav,1,7,1004,-9.380214350113588,0,2.2849586827750534
4,19-May-2017,1,246,stim.wav,1,8,1199,5.7218080587556095,0,2.2849586827750534
4,19-May-2017,1,246,stim.wav,1,9,1416,-5.159410590993096,0,2.2849586827750534
4,19-May-2017,1,246,stim.wav,1,10,1657,-2.2508851160014096,0,2.2849586827750534
4,19-May-2017,1,246,stim.wav,1,11,1926,5.017992060989135,0,2.2849586827750534
4,19-May-2017,1,246,stim.wav,1,12,2226,5.450810070601265,0,2.2849586827750534
4,19-May-2017,1,246,stim.wav,1,13,2560,1.6176492030503118,0,2.2849586827750534
4,19-May-2017,1,246,stim.wav,1,14,2932,-3.0487112720476723,0,2.2849586827750534
4,19-May-2017,1,246,stim.wav,1,15,3346,7.998865660242131,0,2.2849586827750534
4,19-May-2017,1,246,stim.wav,1,16,3808,-0.7610737720423373,0,2.2849586827750534
4,19-May-2017,1,246,stim.wav,1,17,4322,-3.309383371295162,0,2.2849586827750534
4,19-May-2017,1,246,stim.wav,1,18,4895,0.6506798829858497,0,2.2849586827750534
4,19-May-2017,1,246,stim.wav,1,19,5534,-0.2738803369441691,0,2.2849586827750534
4,19-May-2017,1,246,stim.wav,1,20,6245,-9.647338314371241,0,2.2849586827750534
4,19-May-2017,1,246,stim.wav,1,21,7037,-0.27654956285181453,0,2.2849586827750534
4,19-May-2017,1,246,stim.wav,1,22,7920,4.519984251548622,0,2.2849586827750534
4,19-May-2017,1,246,stim.wav,1,23,8904,1.8821087403935912,0,2.2849586827750534
4,19-May-2017,1,246,stim.wav,1,24,10000,-1.204972221713134,0,2.2849586827750534
4,19-May-2017,1,247,stim.wav,0,0,100,-1.48077827706658,0,8.419788479071128
4,19-May-2017,1,247,stim.wav,0,1,191,0.34840282248575105,0,8.419788479071128
4,19-May-2017,1,247,stim.wav,0,2,293,-0.48853329155798453,0,8.419788479071128
4,19-May-2017,1,247,stim.wav,0,3,406,1.2003919908128156,0,8.419788479071128
4,19-May-2017,1,247,stim.wav,0,4,533,2.259861852265873,0,8.419788479071128
4,19-May-2017,1,247,stim.wav,0,5,673,-5.999533455650916,0,8.419788479071128
4,19-May-2017,1,247,stim.wav,0,6,830,0.22669722415024507,0,8.419788479071128
4,19-May-2017,1,247,stim.wav,0,7,1004,5.301492260664053,0,8.419788479071128
4,19-May-2017,1,247,stim.wav,0,8,1199,6.309439193745607,0,8.419788479071128
4,19-May-2017,1,247,stim.wav,0,9,1416,-2.711687486798514,0,8.419788479071128
4,19-May-2017,1,247,stim.wav,0,10,1657,-6.318257834695037,0,8.419788479071128
4,19-May-2017,1,247,stim.wav,0,11,1926,4.186500881156037,0,8.419788479071128
4,19-May-2017,1,247,stim.wav,0,12,2226,6.2639325097930785,0,8.419788479071128
4,19-May-2017,1,247,stim.wav,0,13,2560,-3.946128853548741,0,8.419788479071128
4,19-May-2017,1,247,stim.wav,0,14,2932,2.0706939592747986,0,8.419788479071128
4,19-May-2017,1,247,stim.wav,0,15,3346,-2.2217806414778187,0,8.419788479071128
4,19-May-2017,1,247,stim.wav,0,16,3808,4.419784283098468,0,8.419788479071128
4,19-May-2017,1,247,stim.wav,0,17,4322,-0.5586973867153758,0,8.419788479071128
4,19-May-2017,1,247,stim.wav,0,18,4895,-8.69260744991058,0,8.419788479071128
4,19-May-2017,1,247,stim.wav,0,19,5534,0.015558420569696373,0,8.419788479071128
4,19-May-2017,1,247,stim.wav,0,20,6245,0.575339009897909,0,8.419788479071128
4,19-May-2017,1,247,stim.wav,0,21,7037,1.5764983672648296,0,8.419788479071128
4,19-May-2017,1,247,stim.wav,0,22,7920,0.029359525801414543,0,8.419788479071128
4,19-May-2017,1,247,stim.wav,0,23,8904,1.177601617161202,0,8.419788479071128
4,19-May-2017,1,247,stim.wav,0,24,10000,-0.12066958344712936,0,8.419788479071128
4,19-May-2017,1,247,stim.wav,1,0,100,4.0182432491926505,1,8.419788479071128
4,19-May-2017,1,247,stim.wav,1,1,191,-1.246327204087504,1,8.419788479071128
4,19-May-2017,1,247,stim.wav,1,2,293,2.7053394836005715,1,8.419788479071128
4,19-May-2017,1,247,stim.wav,1,3,406,-2.144918922000752,1,8.419788479071128
4,19-May-2017,1,247,stim.wav,1,4,533,-7.387762881283044,1,8.419788479071128
4,19-May-2017,1,247,stim.wav,1,5,673,2.780186565368099,1,8.419788479071128
4,19-May-2017,1,247,stim.wav,1,6,830,6.209821644425491,1,8.419788479071128
4,19-May-2017,1,247,stim.wav,1,7,1004,7.313911926879681,1,8.419788479071128
4,19-May-2017,1,247,stim.wav,1,8,1199,6.085450364352944,1,8.419788479071128
4,19-May-2017,1,247,stim.wav,1,9,1416,-1.9363821400252237,1,8.419788479071128
4,19-May-2017,1,247,stim.wav,1,10,1657,-5.40123556897014,1,8.419788479071128
4,19-May-2017,1,247,stim.wav,1,11,1926,-2.4067557087585905,1,8.419788479071128
4,19-May-2017,1,247,stim.wav,1,12,2226,2.017471767534971,1,8.419788479071128
4,19-May-2017,1,247,stim.wav,1,13,2560,-3.8293940308571646,1,8.419788479071128
4,19-May-2017,1,247,stim.wav,1,14,2932,-1.4735849944852308,1,8.419788479071128
4,19-May-2017,1,247,stim.wav,1,15,3346,5.249577707672836,1,8.419788479071128
4,19-May-2017,1,247,stim.wav,1,16,3808,0.2676425510734616,1,8.419788479071128
4,19-May-2017,1,247,stim.wav,1,17,4322,-2.5322954658173873,1,8.419788479071128
4,19-May-2017,1,247,stim.wav,1,18,4895,-6.429342920734218,1,8.419788479071128
4,19-May-2017,1,247,stim.wav,1,19,5534,-3.3089797000939036,1,8.419788479071128
4,19-May-2017,1,247,stim.wav,1,20,6245,-1.3339381316436592,1,8.419788479071128
4,19-May-2017,1,247,stim.wav,1,21,7037,-10.930854551422037,1,8.419788479071128
4,19-May-2017,1,247,stim.wav,1,22,7920,-0.4277231560139078,1,8.419788479071128
4,19-May-2017,1,247,stim.wav,1,23,8904,-2.2449363684806967,1,8.419788479071128
4,19-May-2017,1,247,stim.wav,1,24,10000,1.8819544144147848,1,8.419788479071128
4,19-May-2017,1,248,stim.wav,0,0,100,2.3745355918754605,0,1.4226501523203843
4,19-May-2017,1,248,stim.wav,0,1,191,-2.0223484464833303,0,1.4226501523203843
4,19-May-2017,1,248,stim.wav,0,2,293,-8.239108981685487,0,1.4226501523203843
4,19-May-2017,1,248,stim.wav,0,3,406,8.652103326936052,0,1.4226501523203843
4,19-May-2017,1,248,stim.wav,0,4,533,7.266057000937067,0,1.4226501523203843
4,19-May-2017,1,248,stim.wav,0,5,673,4.7547693368872075,0,1.4226501523203843
4,19-May-2017,1,248,stim.wav,0,6,830,-2.6271684898908987,0,1.4226501523203843
4,19-May-2017,1,248,stim.wav,0,7,1004,3.7332782567042884,0,1.4226501523203843
4,19-May-2017,1,248,stim.wav,0,8,1199,0.3655420843826773,0,1.4226501523203843
4,19-May-2017,1,248,stim.wav,0,9,1416,-2.585647371303652,0,1.4226501523203843
4,19-May-2017,1,248,stim.wav,0,10,1657,6.218490081627897,0,1.4226501523203843
4,19-May-2017,1,248,stim.wav,0,11,1926,-2.080573108464445,0,1.4226501523203843
4,19-May-2017,1,248,stim.wav,0,12,2226,3.8470586529656092,0,1.4226501523203843
4,19-May-2017,1,248,stim.wav,0,13,2560,-0.2725979594907291,0,1.4226501523203843
4,19-May-2017,1,248,stim.wav,0,14,2932,-2.342063008964301,0,1.4226501523203843
4,19-May-2017,1,248,stim.wav,0,15,3346,-3.1822114342689334,0,1.4226501523203843
4,19-May-2017,1,248,stim.wav,0,16,3808,0.9328725187228812,0,1.4226501523203843
4,19-May-2017,1,248,stim.wav,0,17,4322,-6.772168305897935,0,1.4226501523203843
4,19-May-2017,1,248,stim.wav,0,18,4895,-11.31445447766751,0,1.4226501523203843
4,19-May-2017,1,248,stim.wav,0,19,5534,0.024270783686746972,0,1.4226501523203843
4,19-May-2017,1,248,stim.wav,0,20,6245,3.71112870879666,0,1.4226501523203843
4,19-May-2017,1,248,stim.wav,0,21,7037,3.3473626731430777,0,1.4226501523203843
4,19-May-2017,1,248,stim.wav,0,22,7920,-2.7839966999060235,0,1.4226501523203843
4,19-May-2017,1,248,stim.wav,0,23,8904,0.4602462827368038,0,1.4226501523203843
4,19-May-2017,1,248,stim.wav,0,24,10000,0.1721654941142213,0,1.4226501523203843
4,19-May-2017,1,248,stim.wav,1,0,100,-1.9266847584542734,1,1.4226501523203843
4,19-May-2017,1,248,stim.wav,1,1,191,1.845209083041237,1,1.4226501523203843
4,19-May-2017,1,248,stim.wav,1,2,293,-0.881315923236825,1,1.4226501523203843
4,19-May-2017,1,248,stim.wav,1,3,406,-1.534734378733929,1,1.4226501523203843
4,19-May-2017,1,248,stim.wav,1,4,533,1.291326406212345,1,1.4226501523203843
4,19-May-2017,1,248,stim.wav,1,5,673,-7.027147695684272,1,1.4226501523203843
4,19-May-2017,1,248,stim.wav,1,6,830,8.347430661191437,1,1.4226501523203843
4,19-May-2017,1,248,stim.wav,1,7,1004,-1.7719465985833764,1,1.4226501523203843
4,19-May-2017,1,248,stim.wav,1,8,1199,-5.99510357889796,1,1.4226501523203843
4,19-May-2017,1,248,stim.wav,1,9,1416,-2.112350793193427,1,1.4226501523203843
4,19-May-2017,1,248,stim.wav,1,10,1657,-10.416511699347273,1,1.4226501523203843
4,19-May-2017,1,248,stim.wav,1,11,1926,-7.2581258180175325,1,1.4226501523203843
4,19-May-2017,1,248,stim.wav,1,12,2226,7.7656488170612565,1,1.4226501523203843
4,19-May-2017,1,248,stim.wav,1,13,2560,1.8326779445622734,1,1.4226501523203843
4,19-May-2017,1,248,stim.wav,1,14,2932,1.9011558447852772,1,1.4226501523203843
4,19-May-2017,1,248,stim.wav,1,15,3346,0.6474877126399776,1,1.4226501523203843
4,19-May-2017,1,248,stim.wav,1,16,3808,1.0838651591657418,1,1.4226501523203843
4,19-May-2017,1,248,stim.wav,1,17,4322,-2.6725522593194784,1,1.4226501523203843
4,19-May-2017,1,248,stim.wav,1,18,4895,7.811513435682153,1,1.4226501523203843
4,19-May-2017,1,248,stim.wav,1,19,5534,0.14422046739375718,1,1.4226501523203843
4,19-May-2017,1,248,stim.wav,1,20,6245,-8.299210877099103,1,1.4226501523203843
4,19-May-2017,1,248,stim.wav,1,21,7037,0.741159905841922,1,1.4226501523203843
4,19-May-2017,1,248,stim.wav,1,22,7920,-5.371664060368477,1,1.4226501523203843
4,19-May-2017,1,248,stim.wav,1,23,8904,0.631331315607917,1,1.4226501523203843
4,19-May-2017,1,248,stim.wav,1,24,10000,0.8722955258008123,1,1.4226501523203843
4,19-May-2017,1,249,stim.wav,0,0,100,2.9802076023992803,0,5.951856153452738
4,19-May-2017,1,249,stim.wav,0,1,191,4.50019260006972,0,5.951856153452738
4,19-May-2017,1,249,stim.wav,0,2,293,5.308002226187506,0,5.951856153452738
4,19-May-2017,1,249,stim.wav,0,3,406,-1.519480147067713,0,5.951856153452738
4,19-May-2017,1,249,stim.wav,0,4,533,-2.101512108610206,0,5.951856153452738
4,19-May-2017,1,249,stim.wav,0,5,673,2.723511033994807,0,5.951856153452738
4,19-May-2017,1,249,stim.wav,0,6,830,-2.3710068905710453,0,5.951856153452738
4,19-May-2017,1,249,stim.wav,0,7,1004,-0.31284040405741176,0,5.951856153452738
