subj,date,session,trial,stim,stim_order,filter,filter_freq,filter_gain,response,rt
5,19-May-2017,1,35,stim.wav,1,23,8904,-0.6969055527249278,0,0.7277080272792151
5,19-May-2017,1,35,stim.wav,1,24,10000,-1.2321453005012144,0,0.7277080272792151
5,19-May-2017,1,36,stim.wav,0,0,100,10.13504967281671,0,1.070250068594896
5,19-May-2017,1,36,stim.wav,0,1,191,6.6122316299215225,0,1.070250068594896
5,19-May-2017,1,36,stim.wav,0,2,293,0.9113219461278925,0,1.070250068594896
5,19-May-2017,1,36,stim.wav,0,3,406,5.209973855549261,0,1.070250068594896
5,19-May-2017,1,36,stim.wav,0,4,533,-1.0896736428074794,0,1.070250068594896
5,19-May-2017,1,36,stim.wav,0,5,673,7.7586389834900515,0,1.070250068594896
5,19-May-2017,1,36,stim.wav,0,6,830,0.7938022612179014,0,1.070250068594896
5,19-May-2017,1,36,stim.wav,0,7,1004,-5.333512168739951,0,1.070250068594896
5,19-May-2017,1,36,stim.wav,0,8,1199,-4.881948976053654,0,1.070250068594896
5,19-May-2017,1,36,stim.wav,0,9,1416,-2.583498559518167,0,1.070250068594896
5,19-May-2017,1,36,stim.wav,0,10,1657,1.867585503745145,0,1.070250068594896
5,19-May-2017,1,36,stim.wav,0,11,1926,2.7870714720698047,0,1.070250068594896
5,19-May-2017,1,36,stim.wav,0,12,2226,-1.619491665930919,0,1.070250068594896
5,19-May-2017,1,36,stim.wav,0,13,2560,3.7994485870498815,0,1.070250068594896
5,19-May-2017,1,36,stim.wav,0,14,2932,6.608794975497343,0,1.070250068594896
5,19-May-2017,1,36,stim.wav,0,15,3346,-0.5713818328568633,0,1.070250068594896
5,19-May-2017,1,36,stim.wav,0,16,3808,1.136806088465656,0,1.070250068594896
5,19-May-2017,1,36,stim.wav,0,17,4322,11.941270506795536,0,1.070250068594896
5,19-May-2017,1,36,stim.wav,0,18,4895,3.512964751719958,0,1.070250068594896
5,19-May-2017,1,36,stim.wav,0,19,5534,-2.4457099621108176,0,1.070250068594896
5,19-May-2017,1,36,stim.wav,0,20,6245,-3.8802577021047835,0,1.070250068594896
5,19-May-2017,1,36,stim.wav,0,21,7037,1.293652984217032,0,1.070250068594896
5,19-May-2017,1,36,stim.wav,0,22,7920,1.9808722923147672,0,1.070250068594896
5,19-May-2017,1,36,stim.wav,0,23,8904,5.79427163418544,0,1.070250068594896
5,19-May-2017,1,36,stim.wav,0,24,10000,-1.22240628414848,0,1.070250068594896
5,19-May-2017,1,36,stim.wav,1,0,100,1.971897017298022,1,1.070250068594896
5,19-May-2017,1,36,stim.wav,1,1,191,5.6096870212859145,1,1.070250068594896
5,19-May-2017,1,36,stim.wav,1,2,293,-6.428795839984726,1,1.070250068594896
5,19-May-2017,1,36,stim.wav,1,3,406,2.8671376754683453,1,1.070250068594896
5,19-May-2017,1,36,stim.wav,1,4,533,1.3142627092806347,1,1.070250068594896
5,19-May-2017,1,36,stim.wav,1,5,673,-5.793834168551621,1,1.070250068594896
5,19-May-2017,1,36,stim.wav,1,6,830,-5.620006614058259,1,1.070250068594896
5,19-May-2017,1,36,stim.wav,1,7,1004,-0.7603855042950773,1,1.070250068594896
5,19-May-2017,1,36,stim.wav,1,8,1199,-1.9676608397890236,1,1.070250068594896
5,19-May-2017,1,36,stim.wav,1,9,1416,-1.1788886503962788,1,1.070250068594896
5,19-May-2017,1,36,stim.wav,1,10,1657,2.057396354613503,1,1.070250068594896
5,19-May-2017,1,36,stim.wav,1,11,1926,-6.670970307298287,1,1.070250068594896
5,19-May-2017,1,36,stim.wav,1,12,2226,5.603000795059298,1,1.070250068594896
5,19-May-2017,1,36,stim.wav,1,13,2560,-3.556594450551469,1,1.070250068594896
5,19-May-2017,1,36,stim.wav,1,14,2932,-4.001424052765904,1,1.070250068594896
5,19-May-2017,1,36,stim.wav,1,15,3346,-1.026496361495723,1,1.070250068594896
5,19-May-2017,1,36,stim.wav,1,16,3808,3.891000283098767,1,1.070250068594896
5,19-May-2017,1,36,stim.wav,1,17,4322,1.708139166527124,1,1.070250068594896
5,19-May-2017,1,36,stim.wav,1,18,4895,-6.695568000407728,1,1.070250068594896
5,19-May-2017,1,36,stim.wav,1,19,5534,-5.571911940013922,1,1.070250068594896
5,19-May-2017,1,36,stim.wav,1,20,6245,2.248675354766642,1,1.070250068594896
5,19-May-2017,1,36,stim.wav,1,21,7037,-0.8387268069934888,1,1.070250068594896
5,19-May-2017,1,36,stim.wav,1,22,7920,-1.7643523998369335,1,1.070250068594896
5,19-May-2017,1,36,stim.wav,1,23,8904,-0.06452207319999936,1,1.070250068594896
5,19-May-2017,1,36,stim.wav,1,24,10000,-8.77231244381122,1,1.070250068594896
5,19-May-2017,1,37,stim.wav,0,0,100,2.843544337393164,0,0.9027810184066962
5,19-May-2017,1,37,stim.wav,0,1,191,-4.931922033849973,0,0.9027810184066962
5,19-May-2017,1,37,stim.wav,0,2,293,-3.5864478302454432,0,0.9027810184066962
5,19-May-2017,1,37,stim.wav,0,3,406,6.51592993413095,0,0.9027810184066962
5,19-May-2017,1,37,stim.wav,0,4,533,4.750645739873268,0,0.9027810184066962
5,19-May-2017,1,37,stim.wav,0,5,673,-3.603517547765124,0,0.9027810184066962
5,19-May-2017,1,37,stim.wav,0,6,830,6.037840123172814,0,0.9027810184066962
5,19-May-2017,1,37,stim.wav,0,7,1004,0.07838382231304238,0,0.9027810184066962
5,19-May-2017,1,37,stim.wav,0,8,1199,1.143543444211825,0,0.9027810184066962
5,19-May-2017,1,37,stim.wav,0,9,1416,-1.4234549234574632,0,0.9027810184066962
5,19-May-2017,1,37,stim.wav,0,10,1657,-1.9949247881205612,0,0.9027810184066962
5,19-May-2017,1,37,stim.wav,0,11,1926,-0.535588033581421,0,0.9027810184066962
5,19-May-2017,1,37,stim.wav,0,12,2226,-5.784713606658986,0,0.9027810184066962
5,19-May-2017,1,37,stim.wav,0,13,2560,-2.925539675014587,0,0.9027810184066962
5,19-May-2017,1,37,stim.wav,0,14,2932,-8.497131270829088,0,0.9027810184066962
5,19-May-2017,1,37,stim.wav,0,15,3346,-3.608478321513214,0,0.9027810184066962
5,19-May-2017,1,37,stim.wav,0,16,3808,-6.174011457005065,0,0.9027810184066962
5,19-May-2017,1,37,stim.wav,0,17,4322,9.583155567430374,0,0.9027810184066962
5,19-May-2017,1,37,stim.wav,0,18,4895,-4.778681354258114,0,0.9027810184066962
5,19-May-2017,1,37,stim.wav,0,19,5534,-2.9162957403478535,0,0.9027810184066962
5,19-May-2017,1,37,stim.wav,0,20,6245,4.243515657647486,0,0.9027810184066962
5,19-May-2017,1,37,stim.wav,0,21,7037,-3.001901033014363,0,0.9027810184066962
5,19-May-2017,1,37,stim.wav,0,22,7920,3.8553968549535345,0,0.9027810184066962
5,19-May-2017,1,37,stim.wav,0,23,8904,-8.600340782044913,0,0.9027810184066962
5,19-May-2017,1,37,stim.wav,0,24,10000,2.9430031160699555,0,0.9027810184066962
5,19-May-2017,1,37,stim.wav,1,0,100,-11.249855257844924,1,0.9027810184066962
5,19-May-2017,1,37,stim.wav,1,1,191,-1.5793373634125594,1,0.9027810184066962
5,19-May-2017,1,37,stim.wav,1,2,293,1.4163210940719053,1,0.9027810184066962
5,19-May-2017,1,37,stim.wav,1,3,406,0.02974453327261671,1,0.9027810184066962
5,19-May-2017,1,37,stim.wav,1,4,533,12.355279624593052,1,0.9027810184066962
5,19-May-2017,1,37,stim.wav,1,5,673,1.6702897634130818,1,0.9027810184066962
5,19-May-2017,1,37,stim.wav,1,6,830,-8.579222468475656,1,0.9027810184066962
5,19-May-2017,1,37,stim.wav,1,7,1004,10.76282452778452,1,0.9027810184066962
5,19-May-2017,1,37,stim.wav,1,8,1199,-1.6654517422650912,1,0.9027810184066962
5,19-May-2017,1,37,stim.wav,1,9,1416,4.972944720466708,1,0.9027810184066962
5,19-May-2017,1,37,stim.wav,1,10,1657,-2.4596547523053256,1,0.9027810184066962
5,19-May-2017,1,37,stim.wav,1,11,1926,-2.3285469415901696,1,0.9027810184066962
5,19-May-2017,1,37,stim.wav,1,12,2226,5.8491681448631425,1,0.9027810184066962
5,19-May-2017,1,37,stim.wav,1,13,2560,0.07758867275495147,1,0.9027810184066962
5,19-May-2017,1,37,stim.wav,1,14,2932,-6.148546214125519,1,0.9027810184066962
5,19-May-2017,1,37,stim.wav,1,15,3346,-8.973592561348733,1,0.9027810184066962
5,19-May-2017,1,37,stim.wav,1,16,3808,1.5165129548086387,1,0.9027810184066962
5,19-May-2017,1,37,stim.wav,1,17,4322,-9.183220336162632,1,0.9027810184066962
5,19-May-2017,1,37,stim.wav,1,18,4895,-0.49696972425454267,1,0.9027810184066962
5,19-May-2017,1,37,stim.wav,1,19,5534,-0.2523780593991416,1,0.9027810184066962
5,19-May-2017,1,37,stim.wav,1,20,6245,0.6850615364769262,1,0.9027810184066962
5,19-May-2017,1,37,stim.wav,1,21,7037,-1.9172083597378207,1,0.9027810184066962
5,19-May-2017,1,37,stim.wav,1,22,7920,-2.1823362105321813,1,0.9027810184066962
5,19-May-2017,1,37,stim.wav,1,23,8904,-2.6951097702105624,1,0.9027810184066962
5,19-May-2017,1,37,stim.wav,1,24,10000,3.3204663717713863,1,0.9027810184066962
5,19-May-2017,1,38,stim.wav,0,0,100,3.3225573979943146,0,4.297831169657586
5,19-May-2017,1,38,stim.wav,0,1,191,1.7293638848605166,0,4.297831169657586
5,19-May-2017,1,38,stim.wav,0,2,293,-3.868253493112892,0,4.297831169657586
5,19-May-2017,1,38,stim.wav,0,3,406,0.36368730649582987,0,4.297831169657586
5,19-May-2017,1,38,stim.wav,0,4,533,5.942686804982192,0,4.297831169657586
5,19-May-2017,1,38,stim.wav,0,5,673,1.8077739023453,0,4.297831169657586
5,19-May-2017,1,38,stim.wav,0,6,830,2.0364843171453386,0,4.297831169657586
5,19-May-2017,1,38,stim.wav,0,7,1004,-3.7974122584101195,0,4.297831169657586
5,19-May-2017,1,38,stim.wav,0,8,1199,-7.282605845516349,0,4.297831169657586
5,19-May-2017,1,38,stim.wav,0,9,1416,-2.433253418560966,0,4.297831169657586
5,19-May-2017,1,38,stim.wav,0,10,1657,0.25200450637276683,0,4.297831169657586
5,19-May-2017,1,38,stim.wav,0,11,1926,-1.6761761000271997,0,4.297831169657586
5,19-May-2017,1,38,stim.wav,0,12,2226,-1.1910344014982794,0,4.297831169657586
5,19-May-2017,1,38,stim.wav,0,13,2560,-2.821295079415374,0,4.297831169657586
5,19-May-2017,1,38,stim.wav,0,14,2932,-6.321254375723841,0,4.297831169657586
5,19-May-2017,1,38,stim.wav,0,15,3346,4.567689663050441,0,4.297831169657586
5,19-May-2017,1,38,stim.wav,0,16,3808,-6.768388592446789,0,4.297831169657586
5,19-May-2017,1,38,stim.wav,0,17,4322,-0.04637111141212007,0,4.297831169657586
5,19-May-2017,1,38,stim.wav,0,18,4895,-4.422829216394407,0,4.297831169657586
5,19-May-2017,1,38,stim.wav,0,19,5534,3.778505191562738,0,4.297831169657586
5,19-May-2017,1,38,stim.wav,0,20,6245,-2.1292752754295634,0,4.297831169657586
5,19-May-2017,1,38,stim.wav,0,21,7037,-0.24627303857991073,0,4.297831169657586
5,19-May-2017,1,38,stim.wav,0,22,7920,0.8999013781275786,0,4.297831169657586
5,19-May-2017,1,38,stim.wav,0,23,8904,-7.067105717803857,0,4.297831169657586
5,19-May-2017,1,38,stim.wav,0,24,10000,1.2635422896006923,0,4.297831169657586
5,19-May-2017,1,38,stim.wav,1,0,100,-3.5931709081299323,1,4.297831169657586
5,19-May-2017,1,38,stim.wav,1,1,191,-0.5049598866647184,1,4.297831169657586
5,19-May-2017,1,38,stim.wav,1,2,293,2.480905425464755,1,4.297831169657586
5,19-May-2017,1,38,stim.wav,1,3,406,-0.829851662067178,1,4.297831169657586
5,19-May-2017,1,38,stim.wav,1,4,533,7.475408039317742,1,4.297831169657586
5,19-May-2017,1,38,stim.wav,1,5,673,-0.3159110713387711,1,4.297831169657586
5,19-May-2017,1,38,stim.wav,1,6,830,-2.281421785472012,1,4.297831169657586
5,19-May-2017,1,38,stim.wav,1,7,1004,2.824382348819726,1,4.297831169657586
5,19-May-2017,1,38,stim.wav,1,8,1199,1.0520447425235744,1,4.297831169657586
5,19-May-2017,1,38,stim.wav,1,9,1416,6.066838141621744,1,4.297831169657586
5,19-May-2017,1,38,stim.wav,1,10,1657,-5.407101241701946,1,4.297831169657586
5,19-May-2017,1,38,stim.wav,1,11,1926,7.92073034918353,1,4.297831169657586
5,19-May-2017,1,38,stim.wav,1,12,2226,-1.033055602119318,1,4.297831169657586
5,19-May-2017,1,38,stim.wav,1,13,2560,5.366101665895021,1,4.297831169657586
5,19-May-2017,1,38,stim.wav,1,14,2932,3.921785836656913,1,4.297831169657586
5,19-May-2017,1,38,stim.wav,1,15,3346,1.1566523599119631,1,4.297831169657586
5,19-May-2017,1,38,stim.wav,1,16,3808,3.291212096133127,1,4.297831169657586
5,19-May-2017,1,38,stim.wav,1,17,4322,1.7378881291296266,1,4.297831169657586
5,19-May-2017,1,38,stim.wav,1,18,4895,-0.7464713943472377,1,4.297831169657586
5,19-May-2017,1,38,stim.wav,1,19,5534,-4.0339115144891595,1,4.297831169657586
5,19-May-2017,1,38,stim.wav,1,20,6245,9.569183706933412,1,4.297831169657586
5,19-May-2017,1,38,stim.wav,1,21,7037,6.091514337083135,1,4.297831169657586
5,19-May-2017,1,38,stim.wav,1,22,7920,1.4632862696745645,1,4.297831169657586
5,19-May-2017,1,38,stim.wav,1,23,8904,1.265983905702626,1,4.297831169657586
5,19-May-2017,1,38,stim.wav,1,24,10000,1.6021142327049,1,4.297831169657586
5,19-May-2017,1,39,stim.wav,0,0,100,6.362198800350476,0,0.69782425885011
5,19-May-2017,1,39,stim.wav,0,1,191,-4.7255130819001,0,0.69782425885011
5,19-May-2017,1,39,stim.wav,0,2,293,-3.2573935953883466,0,0.69782425885011
5,19-May-2017,1,39,stim.wav,0,3,406,-5.511951342810545,0,0.69782425885011
5,19-May-2017,1,39,stim.wav,0,4,533,8.481975165453658,0,0.69782425885011
5,19-May-2017,1,39,stim.wav,0,5,673,4.695360393376795,0,0.69782425885011
5,19-May-2017,1,39,stim.wav,0,6,830,-10.000236722787504,0,0.69782425885011
5,19-May-2017,1,39,stim.wav,0,7,1004,-9.359782139267624,0,0.69782425885011
5,19-May-2017,1,39,stim.wav,0,8,1199,-5.766053179313828,0,0.69782425885011
5,19-May-2017,1,39,stim.wav,0,9,1416,1.5030170626348234,0,0.69782425885011
5,19-May-2017,1,39,stim.wav,0,10,1657,3.1033980020443925,0,0.69782425885011
5,19-May-2017,1,39,stim.wav,0,11,1926,1.049786832620319,0,0.69782425885011
5,19-May-2017,1,39,stim.wav,0,12,2226,-4.544162097353553,0,0.69782425885011
5,19-May-2017,1,39,stim.wav,0,13,2560,-0.26527130767871865,0,0.69782425885011
5,19-May-2017,1,39,stim.wav,0,14,2932,-1.2269057986326433,0,0.69782425885011
5,19-May-2017,1,39,stim.wav,0,15,3346,3.229060378512561,0,0.69782425885011
5,19-May-2017,1,39,stim.wav,0,16,3808,-6.944961476608613,0,0.69782425885011
5,19-May-2017,1,39,stim.wav,0,17,4322,8.48021404668943,0,0.69782425885011
5,19-May-2017,1,39,stim.wav,0,18,4895,-2.0563288002595907,0,0.69782425885011
5,19-May-2017,1,39,stim.wav,0,19,5534,-7.671050526457752,0,0.69782425885011
5,19-May-2017,1,39,stim.wav,0,20,6245,6.078713179764657,0,0.69782425885011
5,19-May-2017,1,39,stim.wav,0,21,7037,0.7030017872709422,0,0.69782425885011
5,19-May-2017,1,39,stim.wav,0,22,7920,3.46858564696117,0,0.69782425885011
5,19-May-2017,1,39,stim.wav,0,23,8904,-1.18715438724657,0,0.69782425885011
5,19-May-2017,1,39,stim.wav,0,24,10000,-1.627831482295613,0,0.69782425885011
5,19-May-2017,1,39,stim.wav,1,0,100,-1.0007361586976324,1,0.69782425885011
5,19-May-2017,1,39,stim.wav,1,1,191,-4.756912734859025,1,0.69782425885011
5,19-May-2017,1,39,stim.wav,1,2,293,0.8515588320174484,1,0.69782425885011
5,19-May-2017,1,39,stim.wav,1,3,406,-2.0777331821649088,1,0.69782425885011
5,19-May-2017,1,39,stim.wav,1,4,533,3.082230267091473,1,0.69782425885011
5,19-May-2017,1,39,stim.wav,1,5,673,1.0905528310071269,1,0.69782425885011
5,19-May-2017,1,39,stim.wav,1,6,830,9.648837402599648,1,0.69782425885011
5,19-May-2017,1,39,stim.wav,1,7,1004,3.3310400316932713,1,0.69782425885011
5,19-May-2017,1,39,stim.wav,1,8,1199,5.884329877643727,1,0.69782425885011
5,19-May-2017,1,39,stim.wav,1,9,1416,3.249889284504249,1,0.69782425885011
5,19-May-2017,1,39,stim.wav,1,10,1657,-1.3034021426667788,1,0.69782425885011
5,19-May-2017,1,39,stim.wav,1,11,1926,-10.739304839694972,1,0.69782425885011
5,19-May-2017,1,39,stim.wav,1,12,2226,8.116553258166903,1,0.69782425885011
5,19-May-2017,1,39,stim.wav,1,13,2560,0.715771719774488,1,0.69782425885011
5,19-May-2017,1,39,stim.wav,1,14,2932,7.535267044912047,1,0.69782425885011
5,19-May-2017,1,39,stim.wav,1,15,3346,-0.48647107667685896,1,0.69782425885011
5,19-May-2017,1,39,stim.wav,1,16,3808,0.9813390615050104,1,0.69782425885011
5,19-May-2017,1,39,stim.wav,1,17,4322,-3.785947765635785,1,0.69782425885011
5,19-May-2017,1,39,stim.wav,1,18,4895,8.030862100612152,1,0.69782425885011
5,19-May-2017,1,39,stim.wav,1,19,5534,0.36295005899763855,1,0.69782425885011
5,19-May-2017,1,39,stim.wav,1,20,6245,-0.9482896236989014,1,0.69782425885011
5,19-May-2017,1,39,stim.wav,1,21,7037,0.06512776688385259,1,0.69782425885011
5,19-May-2017,1,39,stim.wav,1,22,7920,-4.087546165087435,1,0.69782425885011
5,19-May-2017,1,39,stim.wav,1,23,8904,0.10376594598479545,1,0.69782425885011
5,19-May-2017,1,39,stim.wav,1,24,10000,3.3547963455541825,1,0.69782425885011
5,19-May-2017,1,40,stim.wav,0,0,100,-0.03981139712013803,1,1.678277279386156
5,19-May-2017,1,40,stim.wav,0,1,191,-0.3535362303880768,1,1.678277279386156
5,19-May-2017,1,40,stim.wav,0,2,293,1.2430005445456218,1,1.678277279386156
5,19-May-2017,1,40,stim.wav,0,3,406,-1.5050336807602802,1,1.678277279386156
5,19-May-2017,1,40,stim.wav,0,4,533,9.518898429613257,1,1.678277279386156
5,19-May-2017,1,40,stim.wav,0,5,673,2.527674270041337,1,1.678277279386156
5,19-May-2017,1,40,stim.wav,0,6,830,4.928486417210202,1,1.678277279386156
5,19-May-2017,1,40,stim.wav,0,7,1004,3.3713813808989035,1,1.678277279386156
5,19-May-2017,1,40,stim.wav,0,8,1199,-1.1432449208627378,1,1.678277279386156
5,19-May-2017,1,40,stim.wav,0,9,1416,0.7105707931695557,1,1.678277279386156
5,19-May-2017,1,40,stim.wav,0,10,1657,-1.0751707043631618,1,1.678277279386156
5,19-May-2017,1,40,stim.wav,0,11,1926,9.13013754757619,1,1.678277279386156
5,19-May-2017,1,40,stim.wav,0,12,2226,-1.7885244924225692,1,1.678277279386156
5,19-May-2017,1,40,stim.wav,0,13,2560,2.8201398437910057,1,1.678277279386156
5,19-May-2017,1,40,stim.wav,0,14,2932,8.266469976180002,1,1.678277279386156
5,19-May-2017,1,40,stim.wav,0,15,3346,-6.317363353127558,1,1.678277279386156
5,19-May-2017,1,40,stim.wav,0,16,3808,1.2005822500349765,1,1.678277279386156
5,19-May-2017,1,40,stim.wav,0,17,4322,4.185103220622679,1,1.678277279386156
5,19-May-2017,1,40,stim.wav,0,18,4895,-2.3266253892165283,1,1.678277279386156
5,19-May-2017,1,40,stim.wav,0,19,5534,7.362636132553494,1,1.678277279386156
5,19-May-2017,1,40,stim.wav,0,20,6245,6.219069472253022,1,1.678277279386156
5,19-May-2017,1,40,stim.wav,0,21,7037,-0.7670978944907376,1,1.678277279386156
5,19-May-2017,1,40,stim.wav,0,22,7920,1.5553142066442418,1,1.678277279386156
5,19-May-2017,1,40,stim.wav,0,23,8904,-1.4122591731648437,1,1.678277279386156
5,19-May-2017,1,40,stim.wav,0,24,10000,4.636415267843,1,1.678277279386156
5,19-May-2017,1,40,stim.wav,1,0,100,-1.79836922359671,0,1.678277279386156
5,19-May-2017,1,40,stim.wav,1,1,191,-1.7712667090971355,0,1.678277279386156
5,19-May-2017,1,40,stim.wav,1,2,293,-11.461240398209526,0,1.678277279386156
5,19-May-2017,1,40,stim.wav,1,3,406,4.849579475503412,0,1.678277279386156
5,19-May-2017,1,40,stim.wav,1,4,533,1.1729986433102677,0,1.678277279386156
5,19-May-2017,1,40,stim.wav,1,5,673,6.243236108619016,0,1.678277279386156
5,19-May-2017,1,40,stim.wav,1,6,830,2.2103998042045605,0,1.678277279386156
5,19-May-2017,1,40,stim.wav,1,7,1004,1.447031931661916,0,1.678277279386156
5,19-May-2017,1,40,stim.wav,1,8,1199,-5.1996966057534975,0,1.678277279386156
5,19-May-2017,1,40,stim.wav,1,9,1416,-3.1671720027168138,0,1.678277279386156
5,19-May-2017,1,40,stim.wav,1,10,1657,-0.5845736529732195,0,1.678277279386156
5,19-May-2017,1,40,stim.wav,1,11,1926,-3.424685173215915,0,1.678277279386156
5,19-May-2017,1,40,stim.wav,1,12,2226,-5.282391088283695,0,1.678277279386156
5,19-May-2017,1,40,stim.wav,1,13,2560,-0.8435475497040601,0,1.678277279386156
5,19-May-2017,1,40,stim.wav,1,14,2932,-5.07216167774213,0,1.678277279386156
5,19-May-2017,1,40,stim.wav,1,15,3346,9.296182051515165,0,1.678277279386156
5,19-May-2017,1,40,stim.wav,1,16,3808,-1.3852787529739465,0,1.678277279386156
5,19-May-2017,1,40,stim.wav,1,17,4322,2.85351412925896,0,1.678277279386156
5,19-May-2017,1,40,stim.wav,1,18,4895,-1.1986219001733796,0,1.678277279386156
5,19-May-2017,1,40,stim.wav,1,19,5534,6.878503640516733,0,1.678277279386156
5,19-May-2017,1,40,stim.wav,1,20,6245,-0.18427813547163344,0,1.678277279386156
5,19-May-2017,1,40,stim.wav,1,21,7037,-6.956152441421908,0,1.678277279386156
5,19-May-2017,1,40,stim.wav,1,22,7920,1.1728698874254493,0,1.678277279386156
5,19-May-2017,1,40,stim.wav,1,23,8904,2.062158262936686,0,1.678277279386156
5,19-May-2017,1,40,stim.wav,1,24,10000,0.6333470739408519,0,1.678277279386156
5,19-May-2017,1,41,stim.wav,0,0,100,6.788325901693563,0,0.7280025918949229
5,19-May-2017,1,41,stim.wav,0,1,191,11.301038320787525,0,0.7280025918949229
5,19-May-2017,1,41,stim.wav,0,2,293,-0.03216544163827344,0,0.7280025918949229
5,19-May-2017,1,41,stim.wav,0,3,406,-8.070660659315298,0,0.7280025918949229
5,19-May-2017,1,41,stim.wav,0,4,533,0.32480956408008066,0,0.7280025918949229
5,19-May-2017,1,41,stim.wav,0,5,673,-5.71270762559466,0,0.7280025918949229
5,19-May-2017,1,41,stim.wav,0,6,830,3.728847435516918,0,0.7280025918949229
5,19-May-2017,1,41,stim.wav,0,7,1004,-0.5796282904274264,0,0.7280025918949229
5,19-May-2017,1,41,stim.wav,0,8,1199,-2.911857858562591,0,0.7280025918949229
5,19-May-2017,1,41,stim.wav,0,9,1416,0.18006574238916845,0,0.7280025918949229
5,19-May-2017,1,41,stim.wav,0,10,1657,-4.209199383631354,0,0.7280025918949229
5,19-May-2017,1,41,stim.wav,0,11,1926,9.412107156894212,0,0.7280025918949229
5,19-May-2017,1,41,stim.wav,0,12,2226,1.8035340371257922,0,0.7280025918949229
5,19-May-2017,1,41,stim.wav,0,13,2560,-3.7549162499745137,0,0.7280025918949229
5,19-May-2017,1,41,stim.wav,0,14,2932,-3.058309722951485,0,0.7280025918949229
5,19-May-2017,1,41,stim.wav,0,15,3346,-3.2575999439647507,0,0.7280025918949229
5,19-May-2017,1,41,stim.wav,0,16,3808,3.959954677342698,0,0.7280025918949229
5,19-May-2017,1,41,stim.wav,0,17,4322,-5.6255881516062365,0,0.7280025918949229
5,19-May-2017,1,41,stim.wav,0,18,4895,-0.1156638640746964,0,0.7280025918949229
5,19-May-2017,1,41,stim.wav,0,19,5534,6.520546293440701,0,0.7280025918949229
5,19-May-2017,1,41,stim.wav,0,20,6245,-1.593136404387939,0,0.7280025918949229
5,19-May-2017,1,41,stim.wav,0,21,7037,8.367414905239439,0,0.7280025918949229
5,19-May-2017,1,41,stim.wav,0,22,7920,6.420415363894746,0,0.7280025918949229
5,19-May-2017,1,41,stim.wav,0,23,8904,-0.8541098374446396,0,0.7280025918949229
5,19-May-2017,1,41,stim.wav,0,24,10000,-6.534997649098684,0,0.7280025918949229
5,19-May-2017,1,41,stim.wav,1,0,100,-1.2835525897465037,1,0.7280025918949229
5,19-May-2017,1,41,stim.wav,1,1,191,3.6650569209906103,1,0.7280025918949229
