subj,date,session,trial,stim,stim_order,filter,filter_freq,filter_gain,response,rt
2,19-May-2017,1,7,stim.wav,0,6,830,8.869067388279543,0,1.0874826168838165
2,19-May-2017,1,7,stim.wav,0,7,1004,6.778266501532606,0,1.0874826168838165
2,19-May-2017,1,7,stim.wav,0,8,1199,-4.639192156233232,0,1.0874826168838165
2,19-May-2017,1,7,stim.wav,0,9,1416,1.098033253335242,0,1.0874826168838165
2,19-May-2017,1,7,stim.wav,0,10,1657,2.847349309687601,0,1.0874826168838165
2,19-May-2017,1,7,stim.wav,0,11,1926,6.249395766218228,0,1.0874826168838165
2,19-May-2017,1,7,stim.wav,0,12,2226,-6.186147812472357,0,1.0874826168838165
2,19-May-2017,1,7,stim.wav,0,13,2560,0.35999259398279215,0,1.0874826168838165
2,19-May-2017,1,7,stim.wav,0,14,2932,-1.9974307906474544,0,1.0874826168838165
2,19-May-2017,1,7,stim.wav,0,15,3346,9.760357745390586,0,1.0874826168838165
2,19-May-2017,1,7,stim.wav,0,16,3808,4.883732625764441,0,1.0874826168838165
2,19-May-2017,1,7,stim.wav,0,17,4322,1.5750046941384404,0,1.0874826168838165
2,19-May-2017,1,7,stim.wav,0,18,4895,-9.71600671327806,0,1.0874826168838165
2,19-May-2017,1,7,stim.wav,0,19,5534,-7.7394397863820386,0,1.0874826168838165
2,19-May-2017,1,7,stim.wav,0,20,6245,-6.777214150802192,0,1.0874826168838165
2,19-May-2017,1,7,stim.wav,0,21,7037,7.530941742764055,0,1.0874826168838165
2,19-May-2017,1,7,stim.wav,0,22,7920,-10.512954452041338,0,1.0874826168838165
2,19-May-2017,1,7,stim.wav,0,23,8904,-4.292662334421436,0,1.0874826168838165
2,19-May-2017,1,7,stim.wav,0,24,10000,-1.5533110792422609,0,1.0874826168838165
2,19-May-2017,1,7,stim.wav,1,0,100,1.3374508460692605,1,1.0874826168838165
2,19-May-2017,1,7,stim.wav,1,1,191,5.677952568920413,1,1.0874826168838165
2,19-May-2017,1,7,stim.wav,1,2,293,0.7190420987308866,1,1.0874826168838165
2,19-May-2017,1,7,stim.wav,1,3,406,9.059909158130484,1,1.0874826168838165
2,19-May-2017,1,7,stim.wav,1,4,533,1.6424208628755932,1,1.0874826168838165
2,19-May-2017,1,7,stim.wav,1,5,673,0.7548546906944352,1,1.0874826168838165
2,19-May-2017,1,7,stim.wav,1,6,830,-3.176471781636428,1,1.0874826168838165
2,19-May-2017,1,7,stim.wav,1,7,1004,5.4414724930527045,1,1.0874826168838165
2,19-May-2017,1,7,stim.wav,1,8,1199,-6.280057824732834,1,1.0874826168838165
2,19-May-2017,1,7,stim.wav,1,9,1416,0.38071653367815367,1,1.0874826168838165
2,19-May-2017,1,7,stim.wav,1,10,1657,-0.3910369911140774,1,1.0874826168838165
2,19-May-2017,1,7,stim.wav,1,11,1926,-2.8677736509048337,1,1.0874826168838165
2,19-May-2017,1,7,stim.wav,1,12,2226,-4.99137051248518,1,1.0874826168838165
2,19-May-2017,1,7,stim.wav,1,13,2560,-2.5501519623870808,1,1.0874826168838165
2,19-May-2017,1,7,stim.wav,1,14,2932,0.38344709587325565,1,1.0874826168838165
2,19-May-2017,1,7,stim.wav,1,15,3346,-3.393677354994844,1,1.0874826168838165
2,19-May-2017,1,7,stim.wav,1,16,3808,-0.1476749788875794,1,1.0874826168838165
2,19-May-2017,1,7,stim.wav,1,17,4322,3.1531700885739755,1,1.0874826168838165
2,19-May-2017,1,7,stim.wav,1,18,4895,5.378859975278002,1,1.0874826168838165
2,19-May-2017,1,7,stim.wav,1,19,5534,-1.502886401431696,1,1.0874826168838165
2,19-May-2017,1,7,stim.wav,1,20,6245,5.178975238066896,1,1.0874826168838165
2,19-May-2017,1,7,stim.wav,1,21,7037,-5.11892104896913,1,1.0874826168838165
2,19-May-2017,1,7,stim.wav,1,22,7920,-3.081989872945462,1,1.0874826168838165
2,19-May-2017,1,7,stim.wav,1,23,8904,7.197839733782432,1,1.0874826168838165
2,19-May-2017,1,7,stim.wav,1,24,10000,-4.6307798336485835,1,1.0874826168838165
2,19-May-2017,1,8,stim.wav,0,0,100,-2.4017248958381487,1,0.6933315543969663
2,19-May-2017,1,8,stim.wav,0,1,191,-5.741688897089277,1,0.6933315543969663
2,19-May-2017,1,8,stim.wav,0,2,293,1.4483351534683937,1,0.6933315543969663
2,19-May-2017,1,8,stim.wav,0,3,406,0.26508262665029964,1,0.6933315543969663
2,19-May-2017,1,8,stim.wav,0,4,533,0.8935246000681146,1,0.6933315543969663
2,19-May-2017,1,8,stim.wav,0,5,673,11.330901526681314,1,0.6933315543969663
2,19-May-2017,1,8,stim.wav,0,6,830,-0.23474381206662842,1,0.6933315543969663
2,19-May-2017,1,8,stim.wav,0,7,1004,1.743319645235435,1,0.6933315543969663
2,19-May-2017,1,8,stim.wav,0,8,1199,-3.3378065172456264,1,0.6933315543969663
2,19-May-2017,1,8,stim.wav,0,9,1416,2.2729778111425047,1,0.6933315543969663
2,19-May-2017,1,8,stim.wav,0,10,1657,-2.549624728116813,1,0.6933315543969663
2,19-May-2017,1,8,stim.wav,0,11,1926,5.529338601190114,1,0.6933315543969663
2,19-May-2017,1,8,stim.wav,0,12,2226,4.182468464071784,1,0.6933315543969663
2,19-May-2017,1,8,stim.wav,0,13,2560,1.79625825212236,1,0.6933315543969663
2,19-May-2017,1,8,stim.wav,0,14,2932,-3.1968544294197265,1,0.6933315543969663
2,19-May-2017,1,8,stim.wav,0,15,3346,5.332333313528985,1,0.6933315543969663
2,19-May-2017,1,8,stim.wav,0,16,3808,-1.8310321383925932,1,0.6933315543969663
2,19-May-2017,1,8,stim.wav,0,17,4322,-0.6795864578048023,1,0.6933315543969663
2,19-May-2017,1,8,stim.wav,0,18,4895,0.9082016237340346,1,0.6933315543969663
2,19-May-2017,1,8,stim.wav,0,19,5534,-7.500934087234407,1,0.6933315543969663
2,19-May-2017,1,8,stim.wav,0,20,6245,-4.509262799773419,1,0.6933315543969663
2,19-May-2017,1,8,stim.wav,0,21,7037,-6.677282016764535,1,0.6933315543969663
2,19-May-2017,1,8,stim.wav,0,22,7920,-5.239220553356986,1,0.6933315543969663
2,19-May-2017,1,8,stim.wav,0,23,8904,-6.531460689456047,1,0.6933315543969663
2,19-May-2017,1,8,stim.wav,0,24,10000,-0.4991731943881659,1,0.6933315543969663
2,19-May-2017,1,8,stim.wav,1,0,100,4.853506476981374,0,0.6933315543969663
2,19-May-2017,1,8,stim.wav,1,1,191,2.7459124387052865,0,0.6933315543969663
2,19-May-2017,1,8,stim.wav,1,2,293,-2.307688384936185,0,0.6933315543969663
2,19-May-2017,1,8,stim.wav,1,3,406,-0.4317890220113268,0,0.6933315543969663
2,19-May-2017,1,8,stim.wav,1,4,533,3.2449179840135143,0,0.6933315543969663
2,19-May-2017,1,8,stim.wav,1,5,673,10.647660998665318,0,0.6933315543969663
2,19-May-2017,1,8,stim.wav,1,6,830,-2.6950337313969386,0,0.6933315543969663
2,19-May-2017,1,8,stim.wav,1,7,1004,7.03147377833384,0,0.6933315543969663
2,19-May-2017,1,8,stim.wav,1,8,1199,0.8484118109682872,0,0.6933315543969663
2,19-May-2017,1,8,stim.wav,1,9,1416,0.5171672259662808,0,0.6933315543969663
2,19-May-2017,1,8,stim.wav,1,10,1657,-0.7352706404979901,0,0.6933315543969663
2,19-May-2017,1,8,stim.wav,1,11,1926,9.96984476186416,0,0.6933315543969663
2,19-May-2017,1,8,stim.wav,1,12,2226,3.225321205125011,0,0.6933315543969663
2,19-May-2017,1,8,stim.wav,1,13,2560,-7.123386886273694,0,0.6933315543969663
2,19-May-2017,1,8,stim.wav,1,14,2932,2.129524786928173,0,0.6933315543969663
2,19-May-2017,1,8,stim.wav,1,15,3346,0.7562986349790894,0,0.6933315543969663
2,19-May-2017,1,8,stim.wav,1,16,3808,-1.1722608372058554,0,0.6933315543969663
2,19-May-2017,1,8,stim.wav,1,17,4322,-6.741415759216234,0,0.6933315543969663
2,19-May-2017,1,8,stim.wav,1,18,4895,5.922515284100699,0,0.6933315543969663
2,19-May-2017,1,8,stim.wav,1,19,5534,0.7804586041735702,0,0.6933315543969663
2,19-May-2017,1,8,stim.wav,1,20,6245,-4.064917322772992,0,0.6933315543969663
2,19-May-2017,1,8,stim.wav,1,21,7037,0.21184854817965304,0,0.6933315543969663
2,19-May-2017,1,8,stim.wav,1,22,7920,-4.938890350133306,0,0.6933315543969663
2,19-May-2017,1,8,stim.wav,1,23,8904,-5.387003473527184,0,0.6933315543969663
2,19-May-2017,1,8,stim.wav,1,24,10000,-0.11796555021841794,0,0.6933315543969663
2,19-May-2017,1,9,stim.wav,0,0,100,3.864483985600815,1,1.1833881553627235
2,19-May-2017,1,9,stim.wav,0,1,191,-8.327224244359977,1,1.1833881553627235
2,19-May-2017,1,9,stim.wav,0,2,293,5.804941481043477,1,1.1833881553627235
2,19-May-2017,1,9,stim.wav,0,3,406,-4.830942029416682,1,1.1833881553627235
2,19-May-2017,1,9,stim.wav,0,4,533,0.6733810567416582,1,1.1833881553627235
2,19-May-2017,1,9,stim.wav,0,5,673,-2.688916131136463,1,1.1833881553627235
2,19-May-2017,1,9,stim.wav,0,6,830,5.5998479834503065,1,1.1833881553627235
2,19-May-2017,1,9,stim.wav,0,7,1004,-2.10850399644616,1,1.1833881553627235
2,19-May-2017,1,9,stim.wav,0,8,1199,-9.759453627980355,1,1.1833881553627235
2,19-May-2017,1,9,stim.wav,0,9,1416,-0.6657371137831359,1,1.1833881553627235
2,19-May-2017,1,9,stim.wav,0,10,1657,0.2983941315722481,1,1.1833881553627235
2,19-May-2017,1,9,stim.wav,0,11,1926,3.118518759067883,1,1.1833881553627235
2,19-May-2017,1,9,stim.wav,0,12,2226,-3.6403309263192005,1,1.1833881553627235
2,19-May-2017,1,9,stim.wav,0,13,2560,-2.088115898438936,1,1.1833881553627235
2,19-May-2017,1,9,stim.wav,0,14,2932,-3.119558735625681,1,1.1833881553627235
2,19-May-2017,1,9,stim.wav,0,15,3346,0.4607830350337145,1,1.1833881553627235
2,19-May-2017,1,9,stim.wav,0,16,3808,8.704122964233356,1,1.1833881553627235
2,19-May-2017,1,9,stim.wav,0,17,4322,9.54320739049263,1,1.1833881553627235
2,19-May-2017,1,9,stim.wav,0,18,4895,4.6719562118984435,1,1.1833881553627235
2,19-May-2017,1,9,stim.wav,0,19,5534,5.823503742814179,1,1.1833881553627235
2,19-May-2017,1,9,stim.wav,0,20,6245,5.848872896173897,1,1.1833881553627235
2,19-May-2017,1,9,stim.wav,0,21,7037,-2.96327082109614,1,1.1833881553627235
2,19-May-2017,1,9,stim.wav,0,22,7920,6.134763670025729,1,1.1833881553627235
2,19-May-2017,1,9,stim.wav,0,23,8904,-5.140583276767209,1,1.1833881553627235
2,19-May-2017,1,9,stim.wav,0,24,10000,-1.369244135373175,1,1.1833881553627235
2,19-May-2017,1,9,stim.wav,1,0,100,1.7691636385570502,0,1.1833881553627235
2,19-May-2017,1,9,stim.wav,1,1,191,2.0448320597758416,0,1.1833881553627235
2,19-May-2017,1,9,stim.wav,1,2,293,0.2078497544243068,0,1.1833881553627235
2,19-May-2017,1,9,stim.wav,1,3,406,1.3592371521147197,0,1.1833881553627235
2,19-May-2017,1,9,stim.wav,1,4,533,0.8876706198108593,0,1.1833881553627235
2,19-May-2017,1,9,stim.wav,1,5,673,0.504907063771028,0,1.1833881553627235
2,19-May-2017,1,9,stim.wav,1,6,830,1.7149791072997376,0,1.1833881553627235
2,19-May-2017,1,9,stim.wav,1,7,1004,1.9546605087354083,0,1.1833881553627235
2,19-May-2017,1,9,stim.wav,1,8,1199,-1.8964115921920899,0,1.1833881553627235
2,19-May-2017,1,9,stim.wav,1,9,1416,0.5992001855753908,0,1.1833881553627235
2,19-May-2017,1,9,stim.wav,1,10,1657,1.2690427224848622,0,1.1833881553627235
2,19-May-2017,1,9,stim.wav,1,11,1926,6.639528230360633,0,1.1833881553627235
2,19-May-2017,1,9,stim.wav,1,12,2226,3.9891155578085,0,1.1833881553627235
2,19-May-2017,1,9,stim.wav,1,13,2560,-0.37290877821585405,0,1.1833881553627235
2,19-May-2017,1,9,stim.wav,1,14,2932,-2.52560802484247,0,1.1833881553627235
2,19-May-2017,1,9,stim.wav,1,15,3346,-2.4672224563962937,0,1.1833881553627235
2,19-May-2017,1,9,stim.wav,1,16,3808,7.103020855153156,0,1.1833881553627235
2,19-May-2017,1,9,stim.wav,1,17,4322,6.289603475708729,0,1.1833881553627235
2,19-May-2017,1,9,stim.wav,1,18,4895,-7.086964060251335,0,1.1833881553627235
2,19-May-2017,1,9,stim.wav,1,19,5534,0.6853794405321909,0,1.1833881553627235
2,19-May-2017,1,9,stim.wav,1,20,6245,4.267299492988453,0,1.1833881553627235
2,19-May-2017,1,9,stim.wav,1,21,7037,-1.9130076231817137,0,1.1833881553627235
2,19-May-2017,1,9,stim.wav,1,22,7920,0.3969333055446656,0,1.1833881553627235
2,19-May-2017,1,9,stim.wav,1,23,8904,-5.804883446973851,0,1.1833881553627235
2,19-May-2017,1,9,stim.wav,1,24,10000,-3.5894060956194522,0,1.1833881553627235
2,19-May-2017,1,10,stim.wav,0,0,100,2.2197048375922916,1,0.7487837377847795
2,19-May-2017,1,10,stim.wav,0,1,191,4.848171879484793,1,0.7487837377847795
2,19-May-2017,1,10,stim.wav,0,2,293,-10.144027057869833,1,0.7487837377847795
2,19-May-2017,1,10,stim.wav,0,3,406,3.0336659472079637,1,0.7487837377847795
2,19-May-2017,1,10,stim.wav,0,4,533,-3.8451207392772413,1,0.7487837377847795
2,19-May-2017,1,10,stim.wav,0,5,673,7.771695770961756,1,0.7487837377847795
2,19-May-2017,1,10,stim.wav,0,6,830,2.176472350636602,1,0.7487837377847795
2,19-May-2017,1,10,stim.wav,0,7,1004,3.5881297096557025,1,0.7487837377847795
2,19-May-2017,1,10,stim.wav,0,8,1199,-2.232265901745987,1,0.7487837377847795
2,19-May-2017,1,10,stim.wav,0,9,1416,-2.2050765187806305,1,0.7487837377847795
2,19-May-2017,1,10,stim.wav,0,10,1657,4.849871107590202,1,0.7487837377847795
2,19-May-2017,1,10,stim.wav,0,11,1926,-0.04630371505668329,1,0.7487837377847795
2,19-May-2017,1,10,stim.wav,0,12,2226,-2.0089723754180406,1,0.7487837377847795
2,19-May-2017,1,10,stim.wav,0,13,2560,1.0495343665227646,1,0.7487837377847795
2,19-May-2017,1,10,stim.wav,0,14,2932,-7.807954092209085,1,0.7487837377847795
2,19-May-2017,1,10,stim.wav,0,15,3346,-8.437761825190279,1,0.7487837377847795
2,19-May-2017,1,10,stim.wav,0,16,3808,4.132960753405499,1,0.7487837377847795
2,19-May-2017,1,10,stim.wav,0,17,4322,0.30635031004754487,1,0.7487837377847795
2,19-May-2017,1,10,stim.wav,0,18,4895,0.13327022259923368,1,0.7487837377847795
2,19-May-2017,1,10,stim.wav,0,19,5534,5.460604722393374,1,0.7487837377847795
2,19-May-2017,1,10,stim.wav,0,20,6245,0.1098103161933596,1,0.7487837377847795
2,19-May-2017,1,10,stim.wav,0,21,7037,-3.5502030069014534,1,0.7487837377847795
2,19-May-2017,1,10,stim.wav,0,22,7920,1.388645609053958,1,0.7487837377847795
2,19-May-2017,1,10,stim.wav,0,23,8904,-0.7892652956583592,1,0.7487837377847795
2,19-May-2017,1,10,stim.wav,0,24,10000,-2.584305548675167,1,0.7487837377847795
2,19-May-2017,1,10,stim.wav,1,0,100,2.5005806909160375,0,0.7487837377847795
2,19-May-2017,1,10,stim.wav,1,1,191,7.608009058812336,0,0.7487837377847795
2,19-May-2017,1,10,stim.wav,1,2,293,-5.854050227471182,0,0.7487837377847795
2,19-May-2017,1,10,stim.wav,1,3,406,3.259659089381164,0,0.7487837377847795
2,19-May-2017,1,10,stim.wav,1,4,533,1.7388677311191028,0,0.7487837377847795
2,19-May-2017,1,10,stim.wav,1,5,673,-0.04317175701892706,0,0.7487837377847795
2,19-May-2017,1,10,stim.wav,1,6,830,-3.782805451561866,0,0.7487837377847795
2,19-May-2017,1,10,stim.wav,1,7,1004,-0.32670955120582856,0,0.7487837377847795
2,19-May-2017,1,10,stim.wav,1,8,1199,0.3031620392659276,0,0.7487837377847795
2,19-May-2017,1,10,stim.wav,1,9,1416,-8.742743056958112,0,0.7487837377847795
2,19-May-2017,1,10,stim.wav,1,10,1657,0.030061156234893437,0,0.7487837377847795
2,19-May-2017,1,10,stim.wav,1,11,1926,-2.0503224022100945,0,0.7487837377847795
2,19-May-2017,1,10,stim.wav,1,12,2226,2.2167476824330303,0,0.7487837377847795
2,19-May-2017,1,10,stim.wav,1,13,2560,-5.7917321705517155,0,0.7487837377847795
2,19-May-2017,1,10,stim.wav,1,14,2932,-2.3303244067020223,0,0.7487837377847795
2,19-May-2017,1,10,stim.wav,1,15,3346,-0.5260808338717601,0,0.7487837377847795
2,19-May-2017,1,10,stim.wav,1,16,3808,3.1486456165448713,0,0.7487837377847795
2,19-May-2017,1,10,stim.wav,1,17,4322,1.4364514472706449,0,0.7487837377847795
2,19-May-2017,1,10,stim.wav,1,18,4895,1.9003412853334425,0,0.7487837377847795
2,19-May-2017,1,10,stim.wav,1,19,5534,1.253491578636928,0,0.7487837377847795
2,19-May-2017,1,10,stim.wav,1,20,6245,4.302572600321582,0,0.7487837377847795
2,19-May-2017,1,10,stim.wav,1,21,7037,-6.381897723046199,0,0.7487837377847795
2,19-May-2017,1,10,stim.wav,1,22,7920,5.4960373120349715,0,0.7487837377847795
2,19-May-2017,1,10,stim.wav,1,23,8904,-0.1885876871018432,0,0.7487837377847795
2,19-May-2017,1,10,stim.wav,1,24,10000,1.5759522757192188,0,0.7487837377847795
2,19-May-2017,1,11,stim.wav,0,0,100,-0.5465541181774041,0,0.6706661945643231
2,19-May-2017,1,11,stim.wav,0,1,191,-0.8457602782054026,0,0.6706661945643231
2,19-May-2017,1,11,stim.wav,0,2,293,-5.931722079922233,0,0.6706661945643231
2,19-May-2017,1,11,stim.wav,0,3,406,1.2912741454210037,0,0.6706661945643231
2,19-May-2017,1,11,stim.wav,0,4,533,0.17309505027487626,0,0.6706661945643231
2,19-May-2017,1,11,stim.wav,0,5,673,8.730627348118853,0,0.6706661945643231
2,19-May-2017,1,11,stim.wav,0,6,830,-3.298484219052289,0,0.6706661945643231
2,19-May-2017,1,11,stim.wav,0,7,1004,0.7562806596195077,0,0.6706661945643231
2,19-May-2017,1,11,stim.wav,0,8,1199,-2.142665712224105,0,0.6706661945643231
2,19-May-2017,1,11,stim.wav,0,9,1416,-4.969159703824163,0,0.6706661945643231
2,19-May-2017,1,11,stim.wav,0,10,1657,5.033297687385114,0,0.6706661945643231
2,19-May-2017,1,11,stim.wav,0,11,1926,4.22394538037249,0,0.6706661945643231
2,19-May-2017,1,11,stim.wav,0,12,2226,4.098126380268653,0,0.6706661945643231
2,19-May-2017,1,11,stim.wav,0,13,2560,5.2498045434708995,0,0.6706661945643231
2,19-May-2017,1,11,stim.wav,0,14,2932,6.212697610341174,0,0.6706661945643231
2,19-May-2017,1,11,stim.wav,0,15,3346,4.45916482655393,0,0.6706661945643231
2,19-May-2017,1,11,stim.wav,0,16,3808,1.8115989362912424,0,0.6706661945643231
2,19-May-2017,1,11,stim.wav,0,17,4322,-0.9083700432479194,0,0.6706661945643231
2,19-May-2017,1,11,stim.wav,0,18,4895,5.054296999246039,0,0.6706661945643231
2,19-May-2017,1,11,stim.wav,0,19,5534,0.8294763289694574,0,0.6706661945643231
2,19-May-2017,1,11,stim.wav,0,20,6245,-8.129631499872312,0,0.6706661945643231
2,19-May-2017,1,11,stim.wav,0,21,7037,1.570434414227059,0,0.6706661945643231
2,19-May-2017,1,11,stim.wav,0,22,7920,0.10552086238280468,0,0.6706661945643231
2,19-May-2017,1,11,stim.wav,0,23,8904,-0.4330969179891674,0,0.6706661945643231
2,19-May-2017,1,11,stim.wav,0,24,10000,-4.664104515926438,0,0.6706661945643231
2,19-May-2017,1,11,stim.wav,1,0,100,2.242163488104501,1,0.6706661945643231
2,19-May-2017,1,11,stim.wav,1,1,191,5.362964428600458,1,0.6706661945643231
2,19-May-2017,1,11,stim.wav,1,2,293,0.612799557829036,1,0.6706661945643231
2,19-May-2017,1,11,stim.wav,1,3,406,-0.13343138850163622,1,0.6706661945643231
2,19-May-2017,1,11,stim.wav,1,4,533,-5.792768237566115,1,0.6706661945643231
2,19-May-2017,1,11,stim.wav,1,5,673,1.8014894607479461,1,0.6706661945643231
2,19-May-2017,1,11,stim.wav,1,6,830,-0.3741918922412304,1,0.6706661945643231
2,19-May-2017,1,11,stim.wav,1,7,1004,3.827188279555962,1,0.6706661945643231
2,19-May-2017,1,11,stim.wav,1,8,1199,0.6580414974887159,1,0.6706661945643231
2,19-May-2017,1,11,stim.wav,1,9,1416,-1.9769827345310256,1,0.6706661945643231
2,19-May-2017,1,11,stim.wav,1,10,1657,-2.068222086812564,1,0.6706661945643231
2,19-May-2017,1,11,stim.wav,1,11,1926,5.219570548989362,1,0.6706661945643231
2,19-May-2017,1,11,stim.wav,1,12,2226,-2.2319153704132138,1,0.6706661945643231
2,19-May-2017,1,11,stim.wav,1,13,2560,2.930345472079085,1,0.6706661945643231
2,19-May-2017,1,11,stim.wav,1,14,2932,1.948975102752932,1,0.6706661945643231
2,19-May-2017,1,11,stim.wav,1,15,3346,-0.830644324227713,1,0.6706661945643231
2,19-May-2017,1,11,stim.wav,1,16,3808,-6.945947090229564,1,0.6706661945643231
2,19-May-2017,1,11,stim.wav,1,17,4322,-1.0474919147058424,1,0.6706661945643231
2,19-May-2017,1,11,stim.wav,1,18,4895,-4.6915217179970155,1,0.6706661945643231
2,19-May-2017,1,11,stim.wav,1,19,5534,6.575218336762141,1,0.6706661945643231
2,19-May-2017,1,11,stim.wav,1,20,6245,2.129511911921542,1,0.6706661945643231
2,19-May-2017,1,11,stim.wav,1,21,7037,4.914880296040102,1,0.6706661945643231
2,19-May-2017,1,11,stim.wav,1,22,7920,-7.703233702283954,1,0.6706661945643231
2,19-May-2017,1,11,stim.wav,1,23,8904,0.02121447662024379,1,0.6706661945643231
2,19-May-2017,1,11,stim.wav,1,24,10000,-3.6125838140536692,1,0.6706661945643231
2,19-May-2017,1,12,stim.wav,0,0,100,-2.370358005789071,1,0.9088746688013903
2,19-May-2017,1,12,stim.wav,0,1,191,-4.40494743444854,1,0.9088746688013903
2,19-May-2017,1,12,stim.wav,0,2,293,7.401143931913683,1,0.9088746688013903
2,19-May-2017,1,12,stim.wav,0,3,406,6.080267851698807,1,0.9088746688013903
2,19-May-2017,1,12,stim.wav,0,4,533,-4.695573149392511,1,0.9088746688013903
2,19-May-2017,1,12,stim.wav,0,5,673,-7.523350161829412,1,0.9088746688013903
2,19-May-2017,1,12,stim.wav,0,6,830,4.3178162091758585,1,0.9088746688013903
2,19-May-2017,1,12,stim.wav,0,7,1004,-4.522837529725249,1,0.9088746688013903
2,19-May-2017,1,12,stim.wav,0,8,1199,-10.122096234077054,1,0.9088746688013903
2,19-May-2017,1,12,stim.wav,0,9,1416,-2.9106753027555277,1,0.9088746688013903
2,19-May-2017,1,12,stim.wav,0,10,1657,-4.348222931706862,1,0.9088746688013903
2,19-May-2017,1,12,stim.wav,0,11,1926,-2.64571290566523,1,0.9088746688013903
2,19-May-2017,1,12,stim.wav,0,12,2226,1.5637811185641515,1,0.9088746688013903
2,19-May-2017,1,12,stim.wav,0,13,2560,4.787009869612433,1,0.9088746688013903
2,19-May-2017,1,12,stim.wav,0,14,2932,3.1147048153301133,1,0.9088746688013903
2,19-May-2017,1,12,stim.wav,0,15,3346,-3.92277606058228,1,0.9088746688013903
2,19-May-2017,1,12,stim.wav,0,16,3808,9.04730168511186,1,0.9088746688013903
2,19-May-2017,1,12,stim.wav,0,17,4322,3.680573654472672,1,0.9088746688013903
2,19-May-2017,1,12,stim.wav,0,18,4895,-0.1814598705201088,1,0.9088746688013903
2,19-May-2017,1,12,stim.wav,0,19,5534,8.014821543746123,1,0.9088746688013903
2,19-May-2017,1,12,stim.wav,0,20,6245,3.3008892827746825,1,0.9088746688013903
2,19-May-2017,1,12,stim.wav,0,21,7037,4.779764157556798,1,0.9088746688013903
2,19-May-2017,1,12,stim.wav,0,22,7920,4.029869997040521,1,0.9088746688013903
2,19-May-2017,1,12,stim.wav,0,23,8904,2.469284683316774,1,0.9088746688013903
2,19-May-2017,1,12,stim.wav,0,24,10000,0.35785998292521554,1,0.9088746688013903
2,19-May-2017,1,12,stim.wav,1,0,100,5.063843033569713,0,0.9088746688013903
2,19-May-2017,1,12,stim.wav,1,1,191,-3.535672394070014,0,0.9088746688013903
2,19-May-2017,1,12,stim.wav,1,2,293,7.915282618090784,0,0.9088746688013903
2,19-May-2017,1,12,stim.wav,1,3,406,-1.9080375544361805,0,0.9088746688013903
2,19-May-2017,1,12,stim.wav,1,4,533,4.687508680185383,0,0.9088746688013903
2,19-May-2017,1,12,stim.wav,1,5,673,-2.1856450969862746,0,0.9088746688013903
2,19-May-2017,1,12,stim.wav,1,6,830,-4.16759702709039,0,0.9088746688013903
2,19-May-2017,1,12,stim.wav,1,7,1004,-1.9317299400810481,0,0.9088746688013903
2,19-May-2017,1,12,stim.wav,1,8,1199,5.2493933431125175,0,0.9088746688013903
2,19-May-2017,1,12,stim.wav,1,9,1416,6.261742275036833,0,0.9088746688013903
2,19-May-2017,1,12,stim.wav,1,10,1657,-4.80075357271093,0,0.9088746688013903
2,19-May-2017,1,12,stim.wav,1,11,1926,-8.83585135937153,0,0.9088746688013903
2,19-May-2017,1,12,stim.wav,1,12,2226,2.2000344619832695,0,0.9088746688013903
