subj,session,trial,block,sex,age,date,stim,stim_order,filter,filter_freq,filter_gain,response,rt 
1,1,13,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0307.eq.wav,1,20,10639.78260555,-4.41230320,True,0.244
1,1,13,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0307.eq.wav,1,21,12334.07042541,2.57482151,True,0.244
1,1,13,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0307.eq.wav,1,22,14281.50341712,1.60153217,True,0.244
1,1,13,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0307.eq.wav,1,23,16519.90424416,1.84754427,True,0.244
1,1,13,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0307.eq.wav,1,24,19092.74669051,4.49792914,True,0.244
1,1,13,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0307.eq.wav,1,25,22050.00000000,-3.76555080,True,0.244
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0008.eq.wav,0,0,0.00000000,-3.97306523,False,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0008.eq.wav,0,1,104.58767290,-2.00906891,False,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0008.eq.wav,0,2,224.80189054,0.98478158,False,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0008.eq.wav,0,3,362.97743001,-1.44563179,False,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0008.eq.wav,0,4,521.79790965,-0.56676753,False,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0008.eq.wav,0,5,704.34790983,4.77407612,False,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0008.eq.wav,0,6,914.17288101,3.07262866,False,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0008.eq.wav,0,7,1155.34800284,3.05502310,False,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0008.eq.wav,0,8,1432.55733147,-3.89900967,False,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0008.eq.wav,0,9,1751.18477235,0.65708411,False,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0008.eq.wav,0,10,2117.41864548,0.41127230,False,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0008.eq.wav,0,11,2538.37187364,-0.47891374,False,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0008.eq.wav,0,12,3022.22012828,-0.74453010,False,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0008.eq.wav,0,13,3578.36061576,3.75526281,False,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0008.eq.wav,0,14,4217.59458808,-0.41224653,False,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0008.eq.wav,0,15,4952.33712269,1.07170172,False,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0008.eq.wav,0,16,5796.85824570,-0.27051555,False,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0008.eq.wav,0,17,6767.56008152,3.19766361,False,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0008.eq.wav,0,18,7883.29541175,1.18516506,False,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0008.eq.wav,0,19,9165.73383021,-4.52521201,False,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0008.eq.wav,0,20,10639.78260555,-2.13051961,False,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0008.eq.wav,0,21,12334.07042541,1.42276156,False,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0008.eq.wav,0,22,14281.50341712,3.02570615,False,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0008.eq.wav,0,23,16519.90424416,-3.97755435,False,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0008.eq.wav,0,24,19092.74669051,0.71013413,False,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0008.eq.wav,0,25,22050.00000000,1.59770815,False,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0308.eq.wav,1,0,0.00000000,-0.18575935,True,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0308.eq.wav,1,1,104.58767290,-4.14187102,True,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0308.eq.wav,1,2,224.80189054,1.28137728,True,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0308.eq.wav,1,3,362.97743001,1.76613815,True,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0308.eq.wav,1,4,521.79790965,-3.05358557,True,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0308.eq.wav,1,5,704.34790983,-0.36864958,True,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0308.eq.wav,1,6,914.17288101,-1.36406978,True,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0308.eq.wav,1,7,1155.34800284,-4.44001899,True,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0308.eq.wav,1,8,1432.55733147,-0.12441292,True,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0308.eq.wav,1,9,1751.18477235,-1.13762703,True,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0308.eq.wav,1,10,2117.41864548,-4.09898693,True,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0308.eq.wav,1,11,2538.37187364,-3.03585243,True,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0308.eq.wav,1,12,3022.22012828,2.33372542,True,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0308.eq.wav,1,13,3578.36061576,-1.47799427,True,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0308.eq.wav,1,14,4217.59458808,3.82608931,True,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0308.eq.wav,1,15,4952.33712269,1.84806855,True,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0308.eq.wav,1,16,5796.85824570,-1.21258836,True,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0308.eq.wav,1,17,6767.56008152,2.52859136,True,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0308.eq.wav,1,18,7883.29541175,2.64212824,True,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0308.eq.wav,1,19,9165.73383021,-0.94999191,True,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0308.eq.wav,1,20,10639.78260555,-0.92160730,True,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0308.eq.wav,1,21,12334.07042541,4.58356554,True,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0308.eq.wav,1,22,14281.50341712,-2.00940266,True,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0308.eq.wav,1,23,16519.90424416,-2.15493930,True,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0308.eq.wav,1,24,19092.74669051,-4.09100391,True,0.5
1,1,14,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0308.eq.wav,1,25,22050.00000000,3.17635996,True,0.5
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0009.eq.wav,0,0,0.00000000,0.93314881,True,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0009.eq.wav,0,1,104.58767290,1.23880903,True,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0009.eq.wav,0,2,224.80189054,-4.58291686,True,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0009.eq.wav,0,3,362.97743001,-0.22086377,True,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0009.eq.wav,0,4,521.79790965,4.53993681,True,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0009.eq.wav,0,5,704.34790983,-3.42019497,True,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0009.eq.wav,0,6,914.17288101,3.48278428,True,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0009.eq.wav,0,7,1155.34800284,1.30191650,True,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0009.eq.wav,0,8,1432.55733147,0.96621465,True,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0009.eq.wav,0,9,1751.18477235,4.49464904,True,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0009.eq.wav,0,10,2117.41864548,1.98027076,True,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0009.eq.wav,0,11,2538.37187364,-0.55636593,True,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0009.eq.wav,0,12,3022.22012828,-4.02665610,True,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0009.eq.wav,0,13,3578.36061576,1.39972276,True,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0009.eq.wav,0,14,4217.59458808,0.62442549,True,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0009.eq.wav,0,15,4952.33712269,3.47829511,True,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0009.eq.wav,0,16,5796.85824570,-1.38480340,True,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0009.eq.wav,0,17,6767.56008152,1.47902115,True,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0009.eq.wav,0,18,7883.29541175,4.38854284,True,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0009.eq.wav,0,19,9165.73383021,1.87370980,True,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0009.eq.wav,0,20,10639.78260555,-0.21028166,True,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0009.eq.wav,0,21,12334.07042541,1.00367481,True,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0009.eq.wav,0,22,14281.50341712,4.29956213,True,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0009.eq.wav,0,23,16519.90424416,-3.93330650,True,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0009.eq.wav,0,24,19092.74669051,4.65407419,True,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0009.eq.wav,0,25,22050.00000000,1.30582720,True,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0309.eq.wav,1,0,0.00000000,-2.92124554,False,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0309.eq.wav,1,1,104.58767290,-2.42033233,False,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0309.eq.wav,1,2,224.80189054,-3.03491825,False,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0309.eq.wav,1,3,362.97743001,3.74415161,False,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0309.eq.wav,1,4,521.79790965,4.52569681,False,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0309.eq.wav,1,5,704.34790983,2.55770964,False,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0309.eq.wav,1,6,914.17288101,0.96735751,False,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0309.eq.wav,1,7,1155.34800284,-1.33099014,False,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0309.eq.wav,1,8,1432.55733147,-2.50083343,False,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0309.eq.wav,1,9,1751.18477235,1.99292418,False,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0309.eq.wav,1,10,2117.41864548,2.20724161,False,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0309.eq.wav,1,11,2538.37187364,4.40642073,False,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0309.eq.wav,1,12,3022.22012828,-1.20928175,False,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0309.eq.wav,1,13,3578.36061576,4.01133869,False,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0309.eq.wav,1,14,4217.59458808,4.00676199,False,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0309.eq.wav,1,15,4952.33712269,3.41329729,False,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0309.eq.wav,1,16,5796.85824570,1.38547224,False,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0309.eq.wav,1,17,6767.56008152,-0.83373926,False,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0309.eq.wav,1,18,7883.29541175,1.71993036,False,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0309.eq.wav,1,19,9165.73383021,-0.45651485,False,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0309.eq.wav,1,20,10639.78260555,3.70580258,False,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0309.eq.wav,1,21,12334.07042541,-4.73583657,False,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0309.eq.wav,1,22,14281.50341712,-4.75370185,False,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0309.eq.wav,1,23,16519.90424416,2.21014894,False,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0309.eq.wav,1,24,19092.74669051,3.08333894,False,0.292
1,1,15,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0309.eq.wav,1,25,22050.00000000,1.61318068,False,0.292
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0010.eq.wav,0,0,0.00000000,4.76484818,False,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0010.eq.wav,0,1,104.58767290,-3.64123341,False,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0010.eq.wav,0,2,224.80189054,-3.29929552,False,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0010.eq.wav,0,3,362.97743001,-1.35130748,False,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0010.eq.wav,0,4,521.79790965,-0.42802776,False,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0010.eq.wav,0,5,704.34790983,0.48684698,False,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0010.eq.wav,0,6,914.17288101,3.42049675,False,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0010.eq.wav,0,7,1155.34800284,-3.92619999,False,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0010.eq.wav,0,8,1432.55733147,-1.48386306,False,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0010.eq.wav,0,9,1751.18477235,1.59071940,False,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0010.eq.wav,0,10,2117.41864548,4.80709452,False,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0010.eq.wav,0,11,2538.37187364,-2.95180845,False,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0010.eq.wav,0,12,3022.22012828,3.03655648,False,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0010.eq.wav,0,13,3578.36061576,0.19126030,False,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0010.eq.wav,0,14,4217.59458808,2.80282884,False,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0010.eq.wav,0,15,4952.33712269,-4.33460234,False,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0010.eq.wav,0,16,5796.85824570,-2.93737939,False,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0010.eq.wav,0,17,6767.56008152,2.70699874,False,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0010.eq.wav,0,18,7883.29541175,0.89940852,False,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0010.eq.wav,0,19,9165.73383021,-3.24959485,False,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0010.eq.wav,0,20,10639.78260555,2.96451669,False,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0010.eq.wav,0,21,12334.07042541,0.36373860,False,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0010.eq.wav,0,22,14281.50341712,0.41700347,False,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0010.eq.wav,0,23,16519.90424416,0.00523963,False,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0010.eq.wav,0,24,19092.74669051,-2.29535379,False,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0010.eq.wav,0,25,22050.00000000,4.70737581,False,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0310.eq.wav,1,0,0.00000000,-1.31221823,True,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0310.eq.wav,1,1,104.58767290,1.40938314,True,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0310.eq.wav,1,2,224.80189054,0.93221816,True,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0310.eq.wav,1,3,362.97743001,1.32221932,True,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0310.eq.wav,1,4,521.79790965,0.85510342,True,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0310.eq.wav,1,5,704.34790983,-1.39009293,True,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0310.eq.wav,1,6,914.17288101,1.40715805,True,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0310.eq.wav,1,7,1155.34800284,-4.59095535,True,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0310.eq.wav,1,8,1432.55733147,0.85334965,True,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0310.eq.wav,1,9,1751.18477235,1.65441762,True,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0310.eq.wav,1,10,2117.41864548,-2.50260941,True,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0310.eq.wav,1,11,2538.37187364,-1.35710935,True,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0310.eq.wav,1,12,3022.22012828,3.05811633,True,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0310.eq.wav,1,13,3578.36061576,4.97945415,True,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0310.eq.wav,1,14,4217.59458808,3.80611089,True,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0310.eq.wav,1,15,4952.33712269,-3.72544784,True,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0310.eq.wav,1,16,5796.85824570,1.60997134,True,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0310.eq.wav,1,17,6767.56008152,-1.61888317,True,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0310.eq.wav,1,18,7883.29541175,4.23874899,True,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0310.eq.wav,1,19,9165.73383021,1.80161435,True,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0310.eq.wav,1,20,10639.78260555,4.35608525,True,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0310.eq.wav,1,21,12334.07042541,-0.19836626,True,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0310.eq.wav,1,22,14281.50341712,-0.06063986,True,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0310.eq.wav,1,23,16519.90424416,2.29328914,True,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0310.eq.wav,1,24,19092.74669051,-0.94039357,True,0.492
1,1,16,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0310.eq.wav,1,25,22050.00000000,1.49421160,True,0.492
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0011.eq.wav,0,0,0.00000000,-4.12561389,False,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0011.eq.wav,0,1,104.58767290,-2.31541116,False,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0011.eq.wav,0,2,224.80189054,-3.04306688,False,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0011.eq.wav,0,3,362.97743001,-4.06474299,False,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0011.eq.wav,0,4,521.79790965,-4.62341815,False,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0011.eq.wav,0,5,704.34790983,-3.96325332,False,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0011.eq.wav,0,6,914.17288101,0.97757984,False,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0011.eq.wav,0,7,1155.34800284,-0.59775428,False,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0011.eq.wav,0,8,1432.55733147,-2.40788511,False,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0011.eq.wav,0,9,1751.18477235,1.39700572,False,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0011.eq.wav,0,10,2117.41864548,-3.76765562,False,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0011.eq.wav,0,11,2538.37187364,-0.05195499,False,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0011.eq.wav,0,12,3022.22012828,2.69782837,False,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0011.eq.wav,0,13,3578.36061576,2.47065934,False,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0011.eq.wav,0,14,4217.59458808,4.58377767,False,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0011.eq.wav,0,15,4952.33712269,-0.13231159,False,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0011.eq.wav,0,16,5796.85824570,2.57890555,False,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0011.eq.wav,0,17,6767.56008152,2.43418886,False,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0011.eq.wav,0,18,7883.29541175,2.65074218,False,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0011.eq.wav,0,19,9165.73383021,1.54633138,False,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0011.eq.wav,0,20,10639.78260555,1.85326794,False,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0011.eq.wav,0,21,12334.07042541,-2.24421605,False,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0011.eq.wav,0,22,14281.50341712,3.77661356,False,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0011.eq.wav,0,23,16519.90424416,-3.58558961,False,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0011.eq.wav,0,24,19092.74669051,3.90920763,False,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0011.eq.wav,0,25,22050.00000000,-2.97551118,False,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0311.eq.wav,1,0,0.00000000,2.44205272,True,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0311.eq.wav,1,1,104.58767290,1.13159104,True,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0311.eq.wav,1,2,224.80189054,-0.87242573,True,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0311.eq.wav,1,3,362.97743001,-1.02179405,True,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0311.eq.wav,1,4,521.79790965,-4.84612450,True,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0311.eq.wav,1,5,704.34790983,0.54172803,True,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0311.eq.wav,1,6,914.17288101,3.12389442,True,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0311.eq.wav,1,7,1155.34800284,1.50999402,True,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0311.eq.wav,1,8,1432.55733147,2.78278536,True,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0311.eq.wav,1,9,1751.18477235,4.66298394,True,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0311.eq.wav,1,10,2117.41864548,2.03818141,True,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0311.eq.wav,1,11,2538.37187364,1.88050116,True,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0311.eq.wav,1,12,3022.22012828,3.01230145,True,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0311.eq.wav,1,13,3578.36061576,0.01301278,True,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0311.eq.wav,1,14,4217.59458808,-2.75263779,True,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0311.eq.wav,1,15,4952.33712269,-4.04070113,True,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0311.eq.wav,1,16,5796.85824570,-1.28060631,True,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0311.eq.wav,1,17,6767.56008152,-2.86428268,True,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0311.eq.wav,1,18,7883.29541175,2.08895518,True,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0311.eq.wav,1,19,9165.73383021,0.52920299,True,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0311.eq.wav,1,20,10639.78260555,-0.27703672,True,0.167
1,1,17,1,f,24,2021-06-21 16:54:49.615460,gomot_a.0311.eq.wav,1,21,12334.07042541,-2.03370100,True,0.167
